Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
04/02/2018 03:30,9,3,0
04/02/2018 03:45,10,4,0
04/02/2018 04:00,10,3,0
04/02/2018 04:15,9,4,0
04/02/2018 04:30,10,3,0
04/02/2018 04:45,10,4,0
04/02/2018 05:00,9,4,0
04/02/2018 05:15,10,3,0
04/02/2018 05:30,10,4,0
04/02/2018 05:45,9,3,0
04/02/2018 06:00,15,9,0
04/02/2018 06:15,12,8,0
04/02/2018 06:30,11,7,0
04/02/2018 06:45,11,7,0
04/02/2018 07:00,11,7,0
04/02/2018 07:15,13,7,0
04/02/2018 07:30,13,8,0
04/02/2018 07:45,13,8,0
04/02/2018 08:00,11,9,0
04/02/2018 08:15,11,8,0
04/02/2018 08:30,9,8,0
04/02/2018 08:45,10,9,0
04/02/2018 09:00,9,8,0
04/02/2018 09:15,10,7,0
04/02/2018 09:30,9,7,0
04/02/2018 09:45,9,7,0
04/02/2018 10:00,9,5,0
04/02/2018 10:15,15,8,0
04/02/2018 10:30,12,6,0
04/02/2018 10:45,13,7,0
04/02/2018 11:00,14,9,0
04/02/2018 11:15,16,9,0
04/02/2018 11:30,17,9,0
04/02/2018 11:45,16,9,0
04/02/2018 12:00,15,9,0
04/02/2018 12:15,16,9,0
04/02/2018 12:30,17,9,0
04/02/2018 12:45,17,9,0
04/02/2018 13:00,17,9,0
04/02/2018 13:15,18,7,0
04/02/2018 13:30,17,7,0
04/02/2018 13:45,18,7,0
04/02/2018 14:00,17,8,0
04/02/2018 14:15,16,8,0
04/02/2018 14:30,18,9,0
04/02/2018 14:45,16,9,0
04/02/2018 15:00,18,9,0
04/02/2018 15:15,16,8,0
04/02/2018 15:30,15,9,0
04/02/2018 15:45,16,10,0
04/02/2018 16:00,16,9,0
04/02/2018 16:15,18,10,0
04/02/2018 16:30,17,9,0
04/02/2018 16:45,17,8,0
04/02/2018 17:00,16,9,0
04/02/2018 17:15,19,10,0
04/02/2018 17:30,19,9,0
04/02/2018 17:45,18,12,0
04/02/2018 18:00,15,9,0
04/02/2018 18:15,6,4,0
04/02/2018 18:30,6,3,0
04/02/2018 18:45,8,4,0
04/02/2018 19:00,8,3,0
04/02/2018 19:15,7,4,0
04/02/2018 19:30,8,4,0
04/02/2018 19:45,8,3,0
04/02/2018 20:00,8,4,0
04/02/2018 20:15,8,4,0
04/02/2018 20:30,7,4,0
04/02/2018 20:45,8,3,0
04/02/2018 21:00,8,4,0
04/02/2018 21:15,8,3,0
04/02/2018 21:30,6,3,0
04/02/2018 21:45,6,3,0
04/02/2018 22:00,6,2,0
04/02/2018 22:15,5,2,0
04/02/2018 22:30,6,2,0
04/02/2018 22:45,6,2,0
04/02/2018 23:00,5,2,0
04/02/2018 23:15,6,2,0
04/02/2018 23:30,6,2,0
04/02/2018 23:45,5,2,0
05/02/2018 00:00,6,2,0
05/02/2018 00:15,6,2,0
05/02/2018 00:30,5,2,0
05/02/2018 00:45,6,3,0
05/02/2018 01:00,6,2,0
05/02/2018 01:15,5,2,0
05/02/2018 01:30,6,2,0
05/02/2018 01:45,5,1,0
05/02/2018 02:00,5,3,0
05/02/2018 02:15,6,1,0
05/02/2018 02:30,5,2,0
05/02/2018 02:45,6,2,0
05/02/2018 03:00,7,2,0
05/02/2018 03:15,5,2,0
05/02/2018 03:30,5,2,0
05/02/2018 03:45,6,2,0
05/02/2018 04:00,5,2,0
05/02/2018 04:15,6,2,0
05/02/2018 04:30,5,2,0
05/02/2018 04:45,5,2,0
05/02/2018 05:00,6,2,0
05/02/2018 05:15,5,2,0
05/02/2018 05:30,6,3,0
05/02/2018 05:45,10,9,0
05/02/2018 06:00,10,8,0
05/02/2018 06:15,9,8,0
05/02/2018 06:30,10,7,0
05/02/2018 06:45,8,6,0
05/02/2018 07:00,10,8,0
05/02/2018 07:15,9,7,0
05/02/2018 07:30,10,8,0
05/02/2018 07:45,9,8,0
05/02/2018 08:00,12,8,0
05/02/2018 08:15,12,7,0
05/02/2018 08:30,12,8,0
05/02/2018 08:45,16,9,0
05/02/2018 09:00,17,9,0
05/02/2018 09:15,16,8,0
05/02/2018 09:30,20,9,0
05/02/2018 09:45,23,9,0
05/02/2018 10:00,25,9,0
05/02/2018 10:15,27,10,0
05/02/2018 10:30,27,9,0
05/02/2018 10:45,27,8,0
05/02/2018 11:00,26,9,0
05/02/2018 11:15,31,9,0
05/02/2018 11:30,30,10,0
05/02/2018 11:45,30,9,0
05/02/2018 12:00,29,10,0
05/02/2018 12:15,30,9,0
05/02/2018 12:30,30,9,0
05/02/2018 12:45,30,10,0
05/02/2018 13:00,29,9,0
05/02/2018 13:15,27,8,0
05/02/2018 13:30,28,8,0
05/02/2018 13:45,26,8,0
05/02/2018 14:00,26,8,0
05/02/2018 14:15,25,8,0
05/02/2018 14:30,27,9,0
05/02/2018 14:45,28,8,0
05/02/2018 15:00,28,8,0
05/02/2018 15:15,25,8,0
05/02/2018 15:30,24,8,0
05/02/2018 15:45,23,8,0
05/02/2018 16:00,24,8,0
05/02/2018 16:15,23,9,0
05/02/2018 16:30,27,8,0
05/02/2018 16:45,29,9,0
05/02/2018 17:00,26,8,0
05/02/2018 17:15,23,9,0
05/02/2018 17:30,22,8,0
05/02/2018 17:45,17,5,0
05/02/2018 18:00,15,5,0
05/02/2018 18:15,15,5,0
05/02/2018 18:30,15,5,0
05/02/2018 18:45,12,5,0
05/02/2018 19:00,10,4,0
05/02/2018 19:15,8,4,0
05/02/2018 19:30,8,3,0
05/02/2018 19:45,8,3,0
05/02/2018 20:00,7,2,0
05/02/2018 20:15,7,3,0
05/02/2018 20:30,8,2,0
05/02/2018 20:45,7,3,0
05/02/2018 21:00,8,2,0
05/02/2018 21:15,8,3,0
05/02/2018 21:30,5,3,0
05/02/2018 21:45,6,2,0
05/02/2018 22:00,6,2,0
05/02/2018 22:15,6,2,0
05/02/2018 22:30,6,2,0
05/02/2018 22:45,6,1,0
05/02/2018 23:00,6,2,0
05/02/2018 23:15,6,2,0
05/02/2018 23:30,6,2,0
05/02/2018 23:45,5,2,0
06/02/2018 00:00,6,2,0
06/02/2018 00:15,6,2,0
06/02/2018 00:30,6,2,0
06/02/2018 00:45,6,2,0
06/02/2018 01:00,6,2,0
06/02/2018 01:15,6,2,0
06/02/2018 01:30,6,2,0
06/02/2018 01:45,6,2,0
06/02/2018 02:00,6,3,0
06/02/2018 02:15,6,1,0
06/02/2018 02:30,6,2,0
06/02/2018 02:45,6,2,0
06/02/2018 03:00,6,2,0
06/02/2018 03:15,6,2,0
06/02/2018 03:30,5,2,0
06/02/2018 03:45,6,2,0
06/02/2018 04:00,6,2,0
06/02/2018 04:15,6,2,0
06/02/2018 04:30,6,2,0
06/02/2018 04:45,5,3,0
06/02/2018 05:00,6,2,0
06/02/2018 05:15,6,2,0
06/02/2018 05:30,7,3,0
06/02/2018 05:45,11,9,0
06/02/2018 06:00,10,9,0
06/02/2018 06:15,10,8,0
06/02/2018 06:30,8,8,0
06/02/2018 06:45,9,7,0
06/02/2018 07:00,7,7,0
06/02/2018 07:15,8,7,0
06/02/2018 07:30,7,7,0
06/02/2018 07:45,8,8,0
06/02/2018 08:00,9,7,0
06/02/2018 08:15,10,7,0
06/02/2018 08:30,12,8,0
06/02/2018 08:45,17,8,0
06/02/2018 09:00,16,8,0
06/02/2018 09:15,16,7,0
06/02/2018 09:30,16,8,0
06/02/2018 09:45,21,8,0
06/02/2018 10:00,24,8,0
06/02/2018 10:15,29,12,0
06/02/2018 10:30,27,11,0
06/02/2018 10:45,27,11,0
06/02/2018 11:00,28,11,0
06/02/2018 11:15,30,11,0
06/02/2018 11:30,32,11,0
06/02/2018 11:45,33,11,0
06/02/2018 12:00,34,11,0
06/02/2018 12:15,35,11,0
06/02/2018 12:30,37,11,0
06/02/2018 12:45,35,12,0
06/02/2018 13:00,35,11,0
06/02/2018 13:15,33,11,0
06/02/2018 13:30,35,12,0
06/02/2018 13:45,34,11,0
06/02/2018 14:00,32,11,0
06/02/2018 14:15,34,11,0
06/02/2018 14:30,33,11,0
06/02/2018 14:45,33,11,0
06/02/2018 15:00,32,11,0
06/02/2018 15:15,28,11,0
06/02/2018 15:30,30,11,0
06/02/2018 15:45,28,10,0
06/02/2018 16:00,31,11,0
06/02/2018 16:15,35,11,0
06/02/2018 16:30,33,11,0
06/02/2018 16:45,32,11,0
06/02/2018 17:00,31,11,0
06/02/2018 17:15,30,10,0
06/02/2018 17:30,30,10,0
06/02/2018 17:45,27,12,0
06/02/2018 18:00,22,9,0
06/02/2018 18:15,20,5,0
06/02/2018 18:30,18,4,0
06/02/2018 18:45,18,4,0
06/02/2018 19:00,17,4,0
06/02/2018 19:15,15,3,0
06/02/2018 19:30,17,3,0
06/02/2018 19:45,17,3,0
06/02/2018 20:00,16,4,0
06/02/2018 20:15,16,3,0
06/02/2018 20:30,16,4,0
06/02/2018 20:45,16,3,0
06/02/2018 21:00,17,4,0
06/02/2018 21:15,16,4,0
06/02/2018 21:30,17,4,0
06/02/2018 21:45,15,3,0
06/02/2018 22:00,14,2,0
06/02/2018 22:15,15,2,0
06/02/2018 22:30,14,1,0
06/02/2018 22:45,15,2,0
06/02/2018 23:00,14,2,0
06/02/2018 23:15,15,2,0
06/02/2018 23:30,15,2,0
06/02/2018 23:45,14,1,0
07/02/2018 00:00,15,2,0
07/02/2018 00:15,14,2,0
07/02/2018 00:30,15,2,0
07/02/2018 00:45,14,2,0
07/02/2018 01:00,14,1,0
07/02/2018 01:15,15,2,0
07/02/2018 01:30,14,2,0
07/02/2018 01:45,15,2,0
07/02/2018 02:00,15,2,0
07/02/2018 02:15,14,2,0
07/02/2018 02:30,15,2,0
07/02/2018 02:45,15,2,0
07/02/2018 03:00,14,2,0
07/02/2018 03:15,14,2,0
07/02/2018 03:30,15,1,0
07/02/2018 03:45,13,2,0
07/02/2018 04:00,15,2,0
07/02/2018 04:15,14,2,0
07/02/2018 04:30,14,1,0
07/02/2018 04:45,14,2,0
07/02/2018 05:00,14,2,0
07/02/2018 05:15,14,1,0
07/02/2018 05:30,15,4,0
07/02/2018 05:45,19,8,0
07/02/2018 06:00,19,7,0
07/02/2018 06:15,18,8,0
07/02/2018 06:30,18,6,0
07/02/2018 06:45,17,7,0
07/02/2018 07:00,21,8,0
07/02/2018 07:15,21,8,0
07/02/2018 07:30,21,9,0
07/02/2018 07:45,24,9,0
07/02/2018 08:00,24,9,0
07/02/2018 08:15,23,9,0
07/02/2018 08:30,25,9,0
07/02/2018 08:45,24,8,0
07/02/2018 09:00,26,9,0
07/02/2018 09:15,26,8,0
07/02/2018 09:30,26,8,0
07/02/2018 09:45,33,9,0
07/02/2018 10:00,32,8,0
07/02/2018 10:15,35,10,0
07/02/2018 10:30,35,10,0
07/02/2018 10:45,37,10,0
07/02/2018 11:00,40,10,0
07/02/2018 11:15,40,10,0
07/02/2018 11:30,40,10,0
07/02/2018 11:45,44,12,0
07/02/2018 12:00,44,13,0
07/02/2018 12:15,45,12,0
07/02/2018 12:30,45,12,0
07/02/2018 12:45,44,12,0
07/02/2018 13:00,43,12,0
07/02/2018 13:15,40,12,0
07/02/2018 13:30,39,13,0
07/02/2018 13:45,38,12,0
07/02/2018 14:00,38,13,0
07/02/2018 14:15,38,12,0
07/02/2018 14:30,41,12,0
07/02/2018 14:45,42,12,0
07/02/2018 15:00,41,12,0
07/02/2018 15:15,39,11,0
07/02/2018 15:30,38,12,0
07/02/2018 15:45,37,11,0
07/02/2018 16:00,39,12,0
07/02/2018 16:15,42,11,0
07/02/2018 16:30,41,12,0
07/02/2018 16:45,38,12,0
07/02/2018 17:00,42,12,0
07/02/2018 17:15,41,12,0
07/02/2018 17:30,40,12,0
07/02/2018 17:45,38,12,0
07/02/2018 18:00,36,13,0
07/02/2018 18:15,30,6,0
07/02/2018 18:30,28,6,0
07/02/2018 18:45,25,5,0
07/02/2018 19:00,25,5,0
07/02/2018 19:15,25,5,0
07/02/2018 19:30,22,5,0
07/02/2018 19:45,21,4,0
07/02/2018 20:00,22,3,0
07/02/2018 20:15,21,4,0
07/02/2018 20:30,22,4,0
07/02/2018 20:45,21,3,0
07/02/2018 21:00,21,2,0
07/02/2018 21:15,20,3,0
07/02/2018 21:30,21,2,0
07/02/2018 21:45,19,3,0
07/02/2018 22:00,19,2,0
07/02/2018 22:15,19,2,0
07/02/2018 22:30,19,2,0
07/02/2018 22:45,19,2,0
07/02/2018 23:00,19,2,0
07/02/2018 23:15,19,2,0
07/02/2018 23:30,19,2,0
07/02/2018 23:45,19,2,0
08/02/2018 00:00,19,2,0
08/02/2018 00:15,19,2,0
08/02/2018 00:30,18,2,0
08/02/2018 00:45,19,2,0
08/02/2018 01:00,19,1,0
08/02/2018 01:15,18,2,0
08/02/2018 01:30,18,2,0
08/02/2018 01:45,19,2,0
08/02/2018 02:00,18,1,0
08/02/2018 02:15,19,2,0
08/02/2018 02:30,19,2,0
08/02/2018 02:45,18,2,0
08/02/2018 03:00,19,1,0
08/02/2018 03:15,19,2,0
08/02/2018 03:30,18,2,0
08/02/2018 03:45,19,2,0
08/02/2018 04:00,18,2,0
08/02/2018 04:15,19,2,0
08/02/2018 04:30,19,2,0
08/02/2018 04:45,18,2,0
08/02/2018 05:00,19,2,0
08/02/2018 05:15,19,2,0
08/02/2018 05:30,20,4,0
08/02/2018 05:45,22,8,0
08/02/2018 06:00,24,8,0
08/02/2018 06:15,23,8,0
08/02/2018 06:30,21,6,0
08/02/2018 06:45,22,7,0
08/02/2018 07:00,21,6,0
08/02/2018 07:15,23,7,0
08/02/2018 07:30,26,8,0
08/02/2018 07:45,22,8,0
08/02/2018 08:00,24,7,0
08/02/2018 08:15,24,8,0
08/02/2018 08:30,22,9,0
08/02/2018 08:45,27,9,0
08/02/2018 09:00,28,9,0
08/02/2018 09:15,28,8,0
08/02/2018 09:30,26,8,0
08/02/2018 09:45,28,9,0
08/02/2018 10:00,29,9,0
08/02/2018 10:15,39,11,0
08/02/2018 10:30,40,13,0
08/02/2018 10:45,43,12,0
08/02/2018 11:00,40,12,0
08/02/2018 11:15,39,12,0
08/02/2018 11:30,43,12,0
08/02/2018 11:45,42,13,0
08/02/2018 12:00,41,12,0
08/02/2018 12:15,41,12,0
08/02/2018 12:30,40,12,0
08/02/2018 12:45,41,12,0
08/02/2018 13:00,40,12,0
08/02/2018 13:15,38,10,0
08/02/2018 13:30,40,11,0
08/02/2018 13:45,42,10,0
08/02/2018 14:00,44,11,0
08/02/2018 14:15,41,10,0
08/02/2018 14:30,42,10,0
08/02/2018 14:45,38,11,0
08/02/2018 15:00,39,10,0
08/02/2018 15:15,38,11,0
08/02/2018 15:30,38,12,0
08/02/2018 15:45,38,12,0
08/02/2018 16:00,36,12,0
08/02/2018 16:15,38,12,0
08/02/2018 16:30,39,11,0
08/02/2018 16:45,36,12,0
08/02/2018 17:00,37,12,0
08/02/2018 17:15,33,11,0
08/02/2018 17:30,34,12,0
08/02/2018 17:45,30,11,0
08/02/2018 18:00,29,11,0
08/02/2018 18:15,21,5,0
08/02/2018 18:30,17,5,0
08/02/2018 18:45,18,4,0
08/02/2018 19:00,14,5,0
08/02/2018 19:15,13,4,0
08/02/2018 19:30,12,4,0
08/02/2018 19:45,12,4,0
08/02/2018 20:00,11,4,0
08/02/2018 20:15,7,4,0
08/02/2018 20:30,10,3,1
08/02/2018 20:45,8,2,0
08/02/2018 21:00,9,2,0
08/02/2018 21:15,8,2,0
08/02/2018 21:30,8,2,0
08/02/2018 21:45,5,3,0
08/02/2018 22:00,6,2,0
08/02/2018 22:15,5,2,0
08/02/2018 22:30,5,2,0
08/02/2018 22:45,6,2,0
08/02/2018 23:00,5,2,0
08/02/2018 23:15,6,2,0
08/02/2018 23:30,5,1,0
08/02/2018 23:45,6,2,0
09/02/2018 00:00,4,2,0
09/02/2018 00:15,6,1,1
09/02/2018 00:30,5,2,0
09/02/2018 00:45,5,2,0
09/02/2018 01:00,5,1,0
09/02/2018 01:15,5,2,0
09/02/2018 01:30,5,2,0
09/02/2018 01:45,5,2,0
09/02/2018 02:00,5,1,0
09/02/2018 02:15,5,2,0
09/02/2018 02:30,6,2,0
09/02/2018 02:45,6,2,0
09/02/2018 03:00,5,2,0
09/02/2018 03:15,5,2,0
09/02/2018 03:30,5,2,0
09/02/2018 03:45,5,2,0
09/02/2018 04:00,6,2,0
09/02/2018 04:15,5,2,1
09/02/2018 04:30,4,1,0
09/02/2018 04:45,6,2,0
09/02/2018 05:00,5,2,0
09/02/2018 05:15,4,2,0
09/02/2018 05:30,6,2,0
09/02/2018 05:45,5,1,0
09/02/2018 06:00,9,8,0
09/02/2018 06:15,10,8,0
09/02/2018 06:30,9,6,0
09/02/2018 06:45,9,7,0
09/02/2018 07:00,11,7,0
09/02/2018 07:15,14,8,0
09/02/2018 07:30,17,10,0
09/02/2018 07:45,16,9,0
09/02/2018 08:00,15,10,0
09/02/2018 08:15,14,7,0
09/02/2018 08:30,16,7,0
09/02/2018 08:45,16,9,0
09/02/2018 09:00,18,7,0
09/02/2018 09:15,19,7,0
09/02/2018 09:30,21,8,0
09/02/2018 09:45,23,8,0
09/02/2018 10:00,26,8,0
09/02/2018 10:15,27,11,0
09/02/2018 10:30,31,12,0
09/02/2018 10:45,33,11,0
09/02/2018 11:00,30,11,0
09/02/2018 11:15,32,13,0
09/02/2018 11:30,32,12,0
09/02/2018 11:45,33,12,0
09/02/2018 12:00,32,12,0
09/02/2018 12:15,34,12,0
09/02/2018 12:30,35,13,0
09/02/2018 12:45,34,12,0
09/02/2018 13:00,36,12,0
09/02/2018 13:15,37,13,0
09/02/2018 13:30,33,13,0
09/02/2018 13:45,34,13,0
09/02/2018 14:00,35,13,0
09/02/2018 14:15,33,13,0
09/02/2018 14:30,35,13,0
09/02/2018 14:45,33,13,0
09/02/2018 15:00,33,14,0
09/02/2018 15:15,32,12,0
09/02/2018 15:30,30,12,0
09/02/2018 15:45,30,12,0
09/02/2018 16:00,29,12,0
09/02/2018 16:15,30,12,0
09/02/2018 16:30,29,12,0
09/02/2018 16:45,26,11,0
09/02/2018 17:00,28,12,0
09/02/2018 17:15,28,13,0
09/02/2018 17:30,28,13,0
09/02/2018 17:45,25,13,0
09/02/2018 18:00,22,11,0
09/02/2018 18:15,17,6,0
09/02/2018 18:30,17,6,0
09/02/2018 18:45,16,5,0
09/02/2018 19:00,18,6,0
09/02/2018 19:15,14,6,0
09/02/2018 19:30,15,5,0
09/02/2018 19:45,14,5,0
09/02/2018 20:00,11,5,0
09/02/2018 20:15,11,4,0
09/02/2018 20:30,9,3,0
09/02/2018 20:45,10,4,0
09/02/2018 21:00,9,1,0
09/02/2018 21:15,9,2,0
09/02/2018 21:30,7,2,0
09/02/2018 21:45,9,3,0
09/02/2018 22:00,8,3,0
09/02/2018 22:15,9,3,0
09/02/2018 22:30,9,3,0
09/02/2018 22:45,8,2,0
09/02/2018 23:00,9,3,0
09/02/2018 23:15,8,3,0
09/02/2018 23:30,8,3,0
09/02/2018 23:45,9,2,0
10/02/2018 00:00,7,2,0
10/02/2018 00:15,9,2,0
10/02/2018 00:30,8,2,0
10/02/2018 00:45,7,3,0
10/02/2018 01:00,9,2,0
10/02/2018 01:15,8,2,0
10/02/2018 01:30,8,3,0
10/02/2018 01:45,9,2,0
10/02/2018 02:00,7,2,0
10/02/2018 02:15,8,2,0
10/02/2018 02:30,8,2,0
10/02/2018 02:45,8,2,0
10/02/2018 03:00,8,2,0
10/02/2018 03:15,7,2,0
10/02/2018 03:30,9,2,0
10/02/2018 03:45,8,2,0
10/02/2018 04:00,7,2,0
10/02/2018 04:15,9,2,0
10/02/2018 04:30,7,2,0
10/02/2018 04:45,9,2,0
10/02/2018 05:00,7,2,0
10/02/2018 05:15,8,3,0
10/02/2018 05:30,9,2,0
10/02/2018 05:45,8,2,0
10/02/2018 06:00,8,4,0
10/02/2018 06:15,11,6,0
10/02/2018 06:30,11,7,0
10/02/2018 06:45,12,7,0
10/02/2018 07:00,11,7,0
10/02/2018 07:15,12,7,0
10/02/2018 07:30,11,8,0
10/02/2018 07:45,12,8,0
10/02/2018 08:00,11,8,0
10/02/2018 08:15,11,8,0
10/02/2018 08:30,11,9,0
10/02/2018 08:45,11,9,0
10/02/2018 09:00,11,9,0
10/02/2018 09:15,11,9,0
10/02/2018 09:30,10,8,0
10/02/2018 09:45,12,10,0
10/02/2018 10:00,12,11,0
10/02/2018 10:15,15,9,0
10/02/2018 10:30,16,10,0
10/02/2018 10:45,15,10,0
10/02/2018 11:00,14,10,0
10/02/2018 11:15,18,11,0
10/02/2018 11:30,17,11,0
10/02/2018 11:45,18,12,0
10/02/2018 12:00,19,11,0
10/02/2018 12:15,20,12,0
10/02/2018 12:30,19,11,0
10/02/2018 12:45,20,11,0
10/02/2018 13:00,19,11,0
10/02/2018 13:15,18,11,0
10/02/2018 13:30,17,10,0
10/02/2018 13:45,17,10,0
10/02/2018 14:00,17,11,0
10/02/2018 14:15,14,10,0
10/02/2018 14:30,16,11,0
10/02/2018 14:45,14,10,0
10/02/2018 15:00,15,10,0
10/02/2018 15:15,17,10,0
10/02/2018 15:30,14,10,0
10/02/2018 15:45,16,10,0
10/02/2018 16:00,16,10,0
10/02/2018 16:15,14,11,0
10/02/2018 16:30,14,10,0
10/02/2018 16:45,15,10,0
10/02/2018 17:00,15,10,0
10/02/2018 17:15,15,9,0
10/02/2018 17:30,15,11,0
10/02/2018 17:45,17,11,0
10/02/2018 18:00,12,10,0
10/02/2018 18:15,7,5,0
10/02/2018 18:30,8,4,0
10/02/2018 18:45,8,3,0
10/02/2018 19:00,7,4,0
10/02/2018 19:15,8,4,0
10/02/2018 19:30,8,5,0
10/02/2018 19:45,9,4,0
10/02/2018 20:00,8,5,0
10/02/2018 20:15,8,5,0
10/02/2018 20:30,8,4,0
10/02/2018 20:45,8,3,0
10/02/2018 21:00,6,2,0
10/02/2018 21:15,8,3,0
10/02/2018 21:30,7,2,0
10/02/2018 21:45,7,2,0
10/02/2018 22:00,7,3,0
10/02/2018 22:15,7,2,0
10/02/2018 22:30,6,1,0
10/02/2018 22:45,7,2,0
10/02/2018 23:00,6,2,0
10/02/2018 23:15,7,1,0
10/02/2018 23:30,6,1,0
10/02/2018 23:45,6,2,0
11/02/2018 00:00,6,1,0
11/02/2018 00:15,6,1,0
11/02/2018 00:30,6,1,0
11/02/2018 00:45,6,1,0
11/02/2018 01:00,6,1,0
11/02/2018 01:15,6,1,0
11/02/2018 01:30,7,1,0
11/02/2018 01:45,5,1,0
11/02/2018 02:00,6,1,0
11/02/2018 02:15,6,1,0
11/02/2018 02:30,6,0,0
11/02/2018 02:45,6,1,0
11/02/2018 03:00,6,1,0
11/02/2018 03:15,6,1,0
11/02/2018 03:30,6,1,0
11/02/2018 03:45,6,1,0
11/02/2018 04:00,6,1,0
11/02/2018 04:15,7,1,0
11/02/2018 04:30,6,1,0
11/02/2018 04:45,6,1,0
11/02/2018 05:00,6,1,0
11/02/2018 05:15,6,1,0
11/02/2018 05:30,6,1,0
11/02/2018 05:45,6,2,0
11/02/2018 06:00,6,1,0
11/02/2018 06:15,10,7,0
11/02/2018 06:30,10,7,0
11/02/2018 06:45,9,7,0
11/02/2018 07:00,10,7,0
11/02/2018 07:15,11,7,0
11/02/2018 07:30,11,8,0
11/02/2018 07:45,10,9,0
11/02/2018 08:00,10,8,0
11/02/2018 08:15,10,8,0
11/02/2018 08:30,10,9,0
11/02/2018 08:45,10,8,0
11/02/2018 09:00,10,8,0
11/02/2018 09:15,10,8,0
11/02/2018 09:30,9,7,0
11/02/2018 09:45,10,7,0
11/02/2018 10:00,11,9,0
11/02/2018 10:15,16,10,0
11/02/2018 10:30,16,10,0
11/02/2018 10:45,13,9,0
11/02/2018 11:00,15,10,0
11/02/2018 11:15,19,10,0
11/02/2018 11:30,18,10,0
11/02/2018 11:45,18,10,0
11/02/2018 12:00,18,10,0
11/02/2018 12:15,21,10,0
11/02/2018 12:30,21,11,0
11/02/2018 12:45,20,10,0
11/02/2018 13:00,22,10,0
11/02/2018 13:15,20,11,0
11/02/2018 13:30,18,10,0
11/02/2018 13:45,18,11,0
11/02/2018 14:00,19,10,0
11/02/2018 14:15,19,11,0
11/02/2018 14:30,18,11,0
11/02/2018 14:45,17,10,0
11/02/2018 15:00,17,11,0
11/02/2018 15:15,17,10,0
11/02/2018 15:30,16,10,0
11/02/2018 15:45,15,10,0
11/02/2018 16:00,15,11,0
11/02/2018 16:15,15,10,0
11/02/2018 16:30,17,10,0
11/02/2018 16:45,14,10,0
11/02/2018 17:00,16,10,0
11/02/2018 17:15,16,10,0
11/02/2018 17:30,18,11,0
11/02/2018 17:45,19,11,0
11/02/2018 18:00,15,10,0
11/02/2018 18:15,6,5,0
11/02/2018 18:30,8,4,0
11/02/2018 18:45,8,4,0
11/02/2018 19:00,8,4,0
11/02/2018 19:15,8,4,0
11/02/2018 19:30,7,2,0
11/02/2018 19:45,7,2,0
11/02/2018 20:00,7,2,0
11/02/2018 20:15,7,3,0
11/02/2018 20:30,7,2,0
11/02/2018 20:45,8,3,0
11/02/2018 21:00,6,2,0
11/02/2018 21:15,8,2,0
11/02/2018 21:30,7,3,0
11/02/2018 21:45,6,2,0
11/02/2018 22:00,8,3,0
11/02/2018 22:15,7,2,0
11/02/2018 22:30,6,2,0
11/02/2018 22:45,7,2,0
11/02/2018 23:00,7,2,0
11/02/2018 23:15,6,2,0
11/02/2018 23:30,6,0,0
11/02/2018 23:45,5,1,0
12/02/2018 00:00,6,1,0
12/02/2018 00:15,6,1,0
12/02/2018 00:30,7,1,0
12/02/2018 00:45,6,1,1
12/02/2018 01:00,5,1,0
12/02/2018 01:15,6,1,0
12/02/2018 01:30,6,1,0
12/02/2018 01:45,5,1,0
12/02/2018 02:00,7,1,0
12/02/2018 02:15,6,1,0
12/02/2018 02:30,5,1,0
12/02/2018 02:45,6,1,0
12/02/2018 03:00,6,1,0
12/02/2018 03:15,6,1,0
12/02/2018 03:30,6,1,0
12/02/2018 03:45,5,1,0
12/02/2018 04:00,6,1,0
12/02/2018 04:15,6,1,0
12/02/2018 04:30,6,1,0
12/02/2018 04:45,6,1,0
12/02/2018 05:00,6,0,0
12/02/2018 05:15,6,1,0
12/02/2018 05:30,6,1,0
12/02/2018 05:45,6,1,0
12/02/2018 06:00,6,3,0
12/02/2018 06:15,11,7,0
12/02/2018 06:30,9,7,0
12/02/2018 06:45,10,7,0
12/02/2018 07:00,10,7,0
12/02/2018 07:15,17,8,0
12/02/2018 07:30,14,10,0
12/02/2018 07:45,15,9,0
12/02/2018 08:00,16,9,0
12/02/2018 08:15,17,9,0
12/02/2018 08:30,17,9,0
12/02/2018 08:45,18,9,0
12/02/2018 09:00,21,9,0
12/02/2018 09:15,20,9,0
12/02/2018 09:30,20,8,0
12/02/2018 09:45,22,9,0
12/02/2018 10:00,26,8,0
12/02/2018 10:15,26,9,0
12/02/2018 10:30,31,9,0
12/02/2018 10:45,31,9,0
12/02/2018 11:00,32,9,0
12/02/2018 11:15,37,9,0
12/02/2018 11:30,35,9,0
12/02/2018 11:45,34,9,0
12/02/2018 12:00,32,9,0
12/02/2018 12:15,35,9,0
12/02/2018 12:30,35,9,0
12/02/2018 12:45,37,10,0
12/02/2018 13:00,36,10,0
12/02/2018 13:15,37,9,0
12/02/2018 13:30,36,10,0
12/02/2018 13:45,37,9,0
12/02/2018 14:00,36,10,0
12/02/2018 14:15,35,10,0
12/02/2018 14:30,37,10,0
12/02/2018 14:45,39,11,0
12/02/2018 15:00,39,10,0
12/02/2018 15:15,38,11,0
12/02/2018 15:30,37,10,0
12/02/2018 15:45,38,10,0
12/02/2018 16:00,37,10,0
12/02/2018 16:15,36,11,0
