Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
12/02/2018 16:30,21,12,0
12/02/2018 16:45,6,4,0
12/02/2018 17:00,10,5,0
12/02/2018 17:15,20,11,0
12/02/2018 17:30,6,4,0
12/02/2018 17:45,15,9,0
12/02/2018 18:00,14,7,0
12/02/2018 18:15,7,4,0
12/02/2018 18:30,20,10,0
12/02/2018 18:45,6,4,0
12/02/2018 19:00,8,4,0
12/02/2018 19:15,19,11,0
12/02/2018 19:30,6,3,0
12/02/2018 19:45,14,7,0
12/02/2018 20:00,12,7,0
12/02/2018 20:15,6,4,0
12/02/2018 20:30,20,10,0
12/02/2018 20:45,7,4,0
12/02/2018 21:00,8,5,0
12/02/2018 21:15,18,8,0
12/02/2018 21:30,3,1,0
12/02/2018 21:45,3,1,0
12/02/2018 22:00,4,1,0
12/02/2018 22:15,3,0,0
12/02/2018 22:30,2,1,0
12/02/2018 22:45,5,1,0
12/02/2018 23:00,2,1,0
12/02/2018 23:15,3,0,0
12/02/2018 23:30,2,1,0
12/02/2018 23:45,4,1,0
13/02/2018 00:00,1,0,0
13/02/2018 00:15,3,1,1
13/02/2018 00:30,3,1,0
13/02/2018 00:45,11,5,0
13/02/2018 01:00,2,1,0
13/02/2018 01:15,2,0,0
13/02/2018 01:30,3,1,0
13/02/2018 01:45,2,0,0
13/02/2018 02:00,1,1,0
13/02/2018 02:15,4,0,0
13/02/2018 02:30,1,1,0
13/02/2018 02:45,2,0,0
13/02/2018 03:00,3,1,0
13/02/2018 03:15,2,0,0
13/02/2018 03:30,2,1,0
13/02/2018 03:45,12,6,0
13/02/2018 04:00,2,1,0
13/02/2018 04:15,2,0,0
13/02/2018 04:30,3,1,0
13/02/2018 04:45,1,0,1
13/02/2018 05:00,3,1,0
13/02/2018 05:15,2,0,0
13/02/2018 05:30,2,1,0
13/02/2018 05:45,2,0,0
13/02/2018 06:00,3,1,0
13/02/2018 06:15,2,0,0
13/02/2018 06:30,8,4,0
13/02/2018 06:45,7,3,0
13/02/2018 07:00,2,0,0
13/02/2018 07:15,4,3,0
13/02/2018 07:30,21,13,0
13/02/2018 07:45,12,6,0
13/02/2018 08:00,8,5,0
13/02/2018 08:15,21,12,0
13/02/2018 08:30,6,5,0
13/02/2018 08:45,19,10,0
13/02/2018 09:00,11,6,0
13/02/2018 09:15,14,8,0
13/02/2018 09:30,29,17,0
13/02/2018 09:45,16,8,0
13/02/2018 10:00,26,14,0
13/02/2018 10:15,21,12,0
13/02/2018 10:30,15,8,0
13/02/2018 10:45,31,17,0
13/02/2018 11:00,15,8,0
13/02/2018 11:15,19,11,0
13/02/2018 11:30,26,14,0
13/02/2018 11:45,15,9,0
13/02/2018 12:00,26,14,0
13/02/2018 12:15,20,11,0
13/02/2018 12:30,15,8,0
13/02/2018 12:45,30,16,0
13/02/2018 13:00,16,9,0
13/02/2018 13:15,20,11,0
13/02/2018 13:30,25,13,0
13/02/2018 13:45,16,9,0
13/02/2018 14:00,27,15,0
13/02/2018 14:15,15,9,0
13/02/2018 14:30,15,9,0
13/02/2018 14:45,29,16,0
13/02/2018 15:00,14,9,0
13/02/2018 15:15,15,8,0
13/02/2018 15:30,16,9,0
13/02/2018 15:45,15,8,0
13/02/2018 16:00,15,9,0
13/02/2018 16:15,17,8,0
13/02/2018 16:30,26,15,0
13/02/2018 16:45,14,8,0
13/02/2018 17:00,15,9,0
13/02/2018 17:15,16,8,0
13/02/2018 17:30,15,8,0
13/02/2018 17:45,19,10,0
13/02/2018 18:00,15,8,0
13/02/2018 18:15,9,3,0
13/02/2018 18:30,6,4,0
13/02/2018 18:45,13,7,0
13/02/2018 19:00,17,8,0
13/02/2018 19:15,6,3,0
13/02/2018 19:30,7,4,0
13/02/2018 19:45,14,8,0
13/02/2018 20:00,12,7,0
13/02/2018 20:15,6,3,0
13/02/2018 20:30,8,5,0
13/02/2018 20:45,18,10,0
13/02/2018 21:00,5,4,0
13/02/2018 21:15,4,2,0
13/02/2018 21:30,3,1,0
13/02/2018 21:45,4,1,0
13/02/2018 22:00,2,1,0
13/02/2018 22:15,9,5,0
13/02/2018 22:30,10,3,0
13/02/2018 22:45,3,1,0
13/02/2018 23:00,3,1,0
13/02/2018 23:15,3,1,1
13/02/2018 23:30,2,1,0
13/02/2018 23:45,4,1,0
14/02/2018 00:00,3,1,0
14/02/2018 00:15,2,1,0
14/02/2018 00:30,3,0,0
14/02/2018 00:45,2,1,0
14/02/2018 01:00,2,0,0
14/02/2018 01:15,9,4,0
14/02/2018 01:30,5,2,0
14/02/2018 01:45,2,1,1
14/02/2018 02:00,3,0,0
14/02/2018 02:15,2,1,0
14/02/2018 02:30,2,0,0
14/02/2018 02:45,3,0,0
14/02/2018 03:00,1,1,0
14/02/2018 03:15,2,0,0
14/02/2018 03:30,3,1,0
14/02/2018 03:45,2,0,0
14/02/2018 04:00,2,1,0
14/02/2018 04:15,3,0,0
14/02/2018 04:30,11,6,0
14/02/2018 04:45,2,0,0
14/02/2018 05:00,3,1,1
14/02/2018 05:15,2,0,0
14/02/2018 05:30,3,1,0
14/02/2018 05:45,2,0,0
14/02/2018 06:00,1,1,0
14/02/2018 06:15,3,0,0
14/02/2018 06:30,2,1,0
14/02/2018 06:45,2,0,0
14/02/2018 07:00,4,1,0
14/02/2018 07:15,20,11,0
14/02/2018 07:30,12,6,0
14/02/2018 07:45,8,5,0
14/02/2018 08:00,21,11,0
14/02/2018 08:15,7,4,0
14/02/2018 08:30,17,9,0
14/02/2018 08:45,11,6,0
14/02/2018 09:00,7,4,0
14/02/2018 09:15,21,11,0
14/02/2018 09:30,13,7,0
14/02/2018 09:45,19,11,0
14/02/2018 10:00,26,15,0
14/02/2018 10:15,14,8,0
14/02/2018 10:30,27,15,0
14/02/2018 10:45,18,10,0
14/02/2018 11:00,16,9,0
14/02/2018 11:15,32,16,0
14/02/2018 11:30,18,8,0
14/02/2018 11:45,18,10,0
14/02/2018 12:00,28,15,0
14/02/2018 12:15,17,8,0
14/02/2018 12:30,23,12,0
14/02/2018 12:45,22,12,0
14/02/2018 13:00,13,9,0
14/02/2018 13:15,23,12,0
14/02/2018 13:30,21,11,0
14/02/2018 13:45,15,9,0
14/02/2018 14:00,15,8,0
14/02/2018 14:15,17,9,0
14/02/2018 14:30,17,8,0
14/02/2018 14:45,16,8,0
14/02/2018 15:00,16,8,0
14/02/2018 15:15,16,8,0
14/02/2018 15:30,20,10,0
14/02/2018 15:45,23,12,0
14/02/2018 16:00,16,8,0
14/02/2018 16:15,16,9,0
14/02/2018 16:30,17,8,0
14/02/2018 16:45,15,8,0
14/02/2018 17:00,16,9,0
14/02/2018 17:15,28,14,0
14/02/2018 17:30,16,8,0
14/02/2018 17:45,16,8,0
14/02/2018 18:00,9,4,0
14/02/2018 18:15,10,4,0
14/02/2018 18:30,21,9,0
14/02/2018 18:45,7,4,0
14/02/2018 19:00,5,3,0
14/02/2018 19:15,11,6,0
14/02/2018 19:30,14,7,0
14/02/2018 19:45,6,3,0
14/02/2018 20:00,5,4,0
14/02/2018 20:15,14,7,0
14/02/2018 20:30,12,6,0
14/02/2018 20:45,5,3,0
14/02/2018 21:00,5,4,0
14/02/2018 21:15,15,7,0
14/02/2018 21:30,3,1,0
14/02/2018 21:45,3,1,0
14/02/2018 22:00,2,0,0
14/02/2018 22:15,3,1,0
14/02/2018 22:30,5,1,1
14/02/2018 22:45,2,1,0
14/02/2018 23:00,3,1,0
14/02/2018 23:15,3,0,0
14/02/2018 23:30,3,1,0
14/02/2018 23:45,2,1,0
15/02/2018 00:00,3,0,0
15/02/2018 00:15,2,1,0
15/02/2018 00:30,13,5,0
15/02/2018 00:45,1,1,0
15/02/2018 01:00,2,0,0
15/02/2018 01:15,2,1,0
15/02/2018 01:30,3,0,0
15/02/2018 01:45,1,0,0
15/02/2018 02:00,2,1,0
15/02/2018 02:15,1,1,0
15/02/2018 02:30,3,0,0
15/02/2018 02:45,2,0,1
15/02/2018 03:00,2,1,0
15/02/2018 03:15,1,0,0
15/02/2018 03:30,11,5,0
15/02/2018 03:45,4,1,0
15/02/2018 04:00,1,1,0
15/02/2018 04:15,2,0,0
15/02/2018 04:30,2,1,0
15/02/2018 04:45,3,0,0
15/02/2018 05:00,1,1,0
15/02/2018 05:15,1,0,0
15/02/2018 05:30,2,1,0
15/02/2018 05:45,4,0,0
15/02/2018 06:00,1,1,0
15/02/2018 06:15,2,0,0
15/02/2018 06:30,5,2,0
15/02/2018 06:45,9,4,0
15/02/2018 07:00,4,1,0
15/02/2018 07:15,9,4,0
15/02/2018 07:30,18,10,0
15/02/2018 07:45,9,6,0
15/02/2018 08:00,8,3,0
15/02/2018 08:15,22,12,0
15/02/2018 08:30,5,3,0
15/02/2018 08:45,8,5,0
15/02/2018 09:00,21,10,0
15/02/2018 09:15,13,8,0
15/02/2018 09:30,21,11,0
15/02/2018 09:45,22,12,0
15/02/2018 10:00,15,8,0
15/02/2018 10:15,26,14,0
15/02/2018 10:30,20,10,0
15/02/2018 10:45,17,8,0
15/02/2018 11:00,29,15,0
15/02/2018 11:15,17,8,0
15/02/2018 11:30,16,9,0
15/02/2018 11:45,30,15,0
15/02/2018 12:00,17,8,0
15/02/2018 12:15,16,9,0
15/02/2018 12:30,33,15,0
15/02/2018 12:45,17,9,0
15/02/2018 13:00,18,12,0
15/02/2018 13:15,15,8,0
15/02/2018 13:30,15,9,0
15/02/2018 13:45,18,10,0
15/02/2018 14:00,18,9,0
15/02/2018 14:15,17,9,0
15/02/2018 14:30,18,10,0
15/02/2018 14:45,17,9,0
15/02/2018 15:00,20,10,0
15/02/2018 15:15,34,16,0
15/02/2018 15:30,24,11,0
15/02/2018 15:45,23,11,0
15/02/2018 16:00,31,15,0
15/02/2018 16:15,27,13,0
15/02/2018 16:30,23,11,0
15/02/2018 16:45,27,14,0
15/02/2018 17:00,28,14,0
15/02/2018 17:15,20,11,0
15/02/2018 17:30,24,13,0
15/02/2018 17:45,30,15,0
15/02/2018 18:00,20,9,0
15/02/2018 18:15,17,7,0
15/02/2018 18:30,23,13,0
15/02/2018 18:45,9,5,0
15/02/2018 19:00,16,9,0
15/02/2018 19:15,28,11,0
15/02/2018 19:30,15,5,0
15/02/2018 19:45,28,12,0
15/02/2018 20:00,13,6,0
15/02/2018 20:15,15,8,0
15/02/2018 20:30,18,10,0
15/02/2018 20:45,6,5,0
15/02/2018 21:00,22,13,0
15/02/2018 21:15,6,2,0
15/02/2018 21:30,6,1,0
15/02/2018 21:45,4,0,0
15/02/2018 22:00,3,1,0
15/02/2018 22:15,4,1,0
15/02/2018 22:30,4,0,0
15/02/2018 22:45,5,1,0
15/02/2018 23:00,4,0,0
15/02/2018 23:15,3,1,0
15/02/2018 23:30,3,0,0
15/02/2018 23:45,4,1,1
16/02/2018 00:00,4,0,0
16/02/2018 00:15,10,4,0
16/02/2018 00:30,4,2,0
16/02/2018 00:45,4,0,0
16/02/2018 01:00,5,0,0
16/02/2018 01:15,2,1,0
16/02/2018 01:30,3,0,0
16/02/2018 01:45,4,0,0
16/02/2018 02:00,3,1,0
16/02/2018 02:15,2,0,0
16/02/2018 02:30,2,0,1
16/02/2018 02:45,4,0,0
16/02/2018 03:00,3,1,0
16/02/2018 03:15,2,0,0
16/02/2018 03:30,13,6,0
16/02/2018 03:45,4,0,0
16/02/2018 04:00,3,0,0
16/02/2018 04:15,2,1,0
16/02/2018 04:30,4,0,0
16/02/2018 04:45,3,0,0
16/02/2018 05:00,2,0,0
16/02/2018 05:15,3,1,0
16/02/2018 05:30,4,0,1
16/02/2018 05:45,3,0,0
16/02/2018 06:00,2,1,0
16/02/2018 06:15,3,0,0
16/02/2018 06:30,13,5,0
16/02/2018 06:45,3,1,0
16/02/2018 07:00,5,0,0
16/02/2018 07:15,11,6,0
16/02/2018 07:30,26,15,0
16/02/2018 07:45,23,11,0
16/02/2018 08:00,7,6,0
16/02/2018 08:15,26,14,0
16/02/2018 08:30,16,9,0
16/02/2018 08:45,14,8,0
16/02/2018 09:00,23,13,0
16/02/2018 09:15,12,8,0
16/02/2018 09:30,30,17,0
16/02/2018 09:45,26,16,0
16/02/2018 10:00,16,10,0
16/02/2018 10:15,36,20,0
16/02/2018 10:30,27,16,0
16/02/2018 10:45,31,19,0
16/02/2018 11:00,32,19,0
16/02/2018 11:15,20,12,0
16/02/2018 11:30,39,21,0
16/02/2018 11:45,23,12,0
16/02/2018 12:00,33,19,0
16/02/2018 12:15,27,16,0
16/02/2018 12:30,28,14,0
16/02/2018 12:45,32,19,0
16/02/2018 13:00,18,11,0
16/02/2018 13:15,19,11,0
16/02/2018 13:30,32,17,0
16/02/2018 13:45,20,11,0
16/02/2018 14:00,17,9,0
16/02/2018 14:15,29,15,0
16/02/2018 14:30,22,11,0
16/02/2018 14:45,17,10,0
16/02/2018 15:00,28,14,0
16/02/2018 15:15,18,11,0
16/02/2018 15:30,16,10,0
16/02/2018 15:45,30,17,0
16/02/2018 16:00,15,10,0
16/02/2018 16:15,20,11,0
16/02/2018 16:30,31,17,0
16/02/2018 16:45,17,10,0
16/02/2018 17:00,21,12,0
16/02/2018 17:15,32,16,0
16/02/2018 17:30,21,10,0
16/02/2018 17:45,23,11,0
16/02/2018 18:00,30,17,0
16/02/2018 18:15,18,11,0
16/02/2018 18:30,18,12,0
16/02/2018 18:45,30,15,0
16/02/2018 19:00,9,6,0
16/02/2018 19:15,20,11,0
16/02/2018 19:30,17,9,0
16/02/2018 19:45,7,5,0
16/02/2018 20:00,23,13,0
16/02/2018 20:15,8,5,0
16/02/2018 20:30,15,10,0
16/02/2018 20:45,15,9,0
16/02/2018 21:00,7,5,0
16/02/2018 21:15,16,8,0
16/02/2018 21:30,2,1,0
16/02/2018 21:45,3,0,0
16/02/2018 22:00,4,1,0
16/02/2018 22:15,2,1,0
16/02/2018 22:30,3,1,0
16/02/2018 22:45,4,0,0
16/02/2018 23:00,3,1,1
16/02/2018 23:15,3,1,0
16/02/2018 23:30,4,1,0
16/02/2018 23:45,2,1,0
17/02/2018 00:00,1,0,0
17/02/2018 00:15,3,0,0
17/02/2018 00:30,2,1,0
17/02/2018 00:45,7,3,0
17/02/2018 01:00,7,3,0
17/02/2018 01:15,2,0,0
17/02/2018 01:30,1,1,0
17/02/2018 01:45,5,0,0
17/02/2018 02:00,2,1,0
17/02/2018 02:15,2,0,0
17/02/2018 02:30,1,1,1
17/02/2018 02:45,3,0,0
17/02/2018 03:00,2,1,0
17/02/2018 03:15,2,0,0
17/02/2018 03:30,1,1,0
17/02/2018 03:45,3,0,0
17/02/2018 04:00,12,6,0
17/02/2018 04:15,1,1,0
17/02/2018 04:30,2,0,0
17/02/2018 04:45,3,1,0
17/02/2018 05:00,2,0,0
17/02/2018 05:15,1,1,0
17/02/2018 05:30,3,0,0
17/02/2018 05:45,2,1,0
17/02/2018 06:00,2,0,1
17/02/2018 06:15,1,1,0
17/02/2018 06:30,4,0,0
17/02/2018 06:45,1,1,0
17/02/2018 07:00,3,1,0
17/02/2018 07:15,15,6,0
17/02/2018 07:30,5,2,0
17/02/2018 07:45,5,1,0
17/02/2018 08:00,5,2,0
17/02/2018 08:15,4,1,0
17/02/2018 08:30,5,2,0
17/02/2018 08:45,4,1,0
17/02/2018 09:00,4,2,0
17/02/2018 09:15,6,1,1
17/02/2018 09:30,12,5,0
17/02/2018 09:45,12,6,0
17/02/2018 10:00,13,6,0
17/02/2018 10:15,13,5,0
17/02/2018 10:30,18,9,0
17/02/2018 10:45,15,8,0
17/02/2018 11:00,12,5,0
17/02/2018 11:15,11,6,0
17/02/2018 11:30,12,5,0
17/02/2018 11:45,14,6,0
17/02/2018 12:00,12,6,0
17/02/2018 12:15,11,5,0
17/02/2018 12:30,14,6,0
17/02/2018 12:45,13,6,0
17/02/2018 13:00,12,5,0
17/02/2018 13:15,13,6,0
17/02/2018 13:30,12,5,0
17/02/2018 13:45,13,6,0
17/02/2018 14:00,23,10,0
17/02/2018 14:15,15,6,0
17/02/2018 14:30,15,7,0
17/02/2018 14:45,17,6,0
17/02/2018 15:00,17,7,0
17/02/2018 15:15,16,7,0
17/02/2018 15:30,14,7,0
17/02/2018 15:45,16,7,0
17/02/2018 16:00,18,7,0
17/02/2018 16:15,16,6,0
17/02/2018 16:30,15,7,0
17/02/2018 16:45,16,7,0
17/02/2018 17:00,17,7,0
17/02/2018 17:15,20,9,0
17/02/2018 17:30,22,10,0
17/02/2018 17:45,16,7,0
17/02/2018 18:00,15,5,0
17/02/2018 18:15,14,5,0
17/02/2018 18:30,13,5,0
17/02/2018 18:45,13,6,0
17/02/2018 19:00,15,5,0
17/02/2018 19:15,14,6,0
17/02/2018 19:30,15,6,0
17/02/2018 19:45,14,7,0
17/02/2018 20:00,14,7,0
17/02/2018 20:15,14,8,0
17/02/2018 20:30,23,13,0
17/02/2018 20:45,17,10,0
17/02/2018 21:00,19,6,0
17/02/2018 21:15,16,7,0
17/02/2018 21:30,18,6,0
17/02/2018 21:45,19,8,0
17/02/2018 22:00,16,7,0
17/02/2018 22:15,14,7,0
17/02/2018 22:30,17,6,0
17/02/2018 22:45,15,7,0
17/02/2018 23:00,13,7,0
17/02/2018 23:15,12,3,0
17/02/2018 23:30,11,5,0
17/02/2018 23:45,17,7,0
18/02/2018 00:00,6,2,0
18/02/2018 00:15,3,1,0
18/02/2018 00:30,2,0,0
18/02/2018 00:45,2,1,0
18/02/2018 01:00,3,0,0
18/02/2018 01:15,2,1,0
18/02/2018 01:30,1,0,0
18/02/2018 01:45,3,1,0
18/02/2018 02:00,3,1,0
18/02/2018 02:15,1,0,0
18/02/2018 02:30,2,1,0
18/02/2018 02:45,13,6,0
18/02/2018 03:00,1,0,0
18/02/2018 03:15,3,1,0
18/02/2018 03:30,3,0,0
18/02/2018 03:45,1,1,0
18/02/2018 04:00,3,1,0
18/02/2018 04:15,2,0,0
18/02/2018 04:30,2,1,0
18/02/2018 04:45,1,0,0
18/02/2018 05:00,4,1,0
18/02/2018 05:15,2,0,0
18/02/2018 05:30,2,1,0
18/02/2018 05:45,12,6,0
18/02/2018 06:00,2,1,0
18/02/2018 06:15,3,0,0
18/02/2018 06:30,2,1,0
18/02/2018 06:45,2,0,0
18/02/2018 07:00,3,1,0
18/02/2018 07:15,2,0,0
18/02/2018 07:30,4,2,0
18/02/2018 07:45,6,1,0
18/02/2018 08:00,5,2,0
18/02/2018 08:15,3,2,0
18/02/2018 08:30,5,1,0
18/02/2018 08:45,14,6,0
18/02/2018 09:00,7,2,0
18/02/2018 09:15,10,3,0
18/02/2018 09:30,12,6,0
18/02/2018 09:45,13,5,0
18/02/2018 10:00,12,6,0
18/02/2018 10:15,13,5,0
18/02/2018 10:30,14,5,0
18/02/2018 10:45,12,5,0
18/02/2018 11:00,13,5,0
18/02/2018 11:15,14,6,0
18/02/2018 11:30,13,5,0
18/02/2018 11:45,22,10,0
18/02/2018 12:00,13,6,0
18/02/2018 12:15,15,5,0
18/02/2018 12:30,12,5,0
18/02/2018 12:45,13,5,0
18/02/2018 13:00,12,6,0
18/02/2018 13:15,15,5,0
18/02/2018 13:30,13,5,0
18/02/2018 13:45,12,6,0
18/02/2018 14:00,13,5,0
18/02/2018 14:15,12,5,0
18/02/2018 14:30,15,5,0
18/02/2018 14:45,12,6,0
18/02/2018 15:00,22,10,0
18/02/2018 15:15,13,5,0
18/02/2018 15:30,14,6,0
18/02/2018 15:45,13,5,0
18/02/2018 16:00,13,6,0
18/02/2018 16:15,13,5,0
18/02/2018 16:30,13,6,0
18/02/2018 16:45,13,5,0
18/02/2018 17:00,13,6,0
18/02/2018 17:15,13,5,0
18/02/2018 17:30,14,6,0
18/02/2018 17:45,10,3,0
18/02/2018 18:00,6,1,0
18/02/2018 18:15,9,4,0
18/02/2018 18:30,11,4,0
18/02/2018 18:45,4,1,0
18/02/2018 19:00,2,0,0
18/02/2018 19:15,3,1,0
18/02/2018 19:30,4,1,0
18/02/2018 19:45,3,0,0
18/02/2018 20:00,2,1,0
18/02/2018 20:15,4,1,0
18/02/2018 20:30,3,1,0
18/02/2018 20:45,3,0,0
18/02/2018 21:00,3,1,0
18/02/2018 21:15,4,1,0
18/02/2018 21:30,3,1,1
18/02/2018 21:45,11,5,0
18/02/2018 22:00,3,1,0
18/02/2018 22:15,4,1,0
18/02/2018 22:30,4,1,0
18/02/2018 22:45,3,1,0
18/02/2018 23:00,2,1,0
18/02/2018 23:15,3,0,0
18/02/2018 23:30,4,1,0
18/02/2018 23:45,1,1,0
19/02/2018 00:00,2,0,0
19/02/2018 00:15,3,1,0
19/02/2018 00:30,2,0,0
19/02/2018 00:45,1,1,0
19/02/2018 01:00,7,3,0
19/02/2018 01:15,8,3,0
19/02/2018 01:30,1,0,1
19/02/2018 01:45,2,1,0
19/02/2018 02:00,2,0,0
19/02/2018 02:15,3,1,0
19/02/2018 02:30,1,0,0
19/02/2018 02:45,2,1,0
19/02/2018 03:00,3,0,0
19/02/2018 03:15,2,1,0
19/02/2018 03:30,1,0,0
19/02/2018 03:45,2,1,0
19/02/2018 04:00,3,0,0
19/02/2018 04:15,5,3,0
19/02/2018 04:30,8,3,0
19/02/2018 04:45,2,1,0
19/02/2018 05:00,3,0,0
19/02/2018 05:15,1,1,1
19/02/2018 05:30,2,0,0
19/02/2018 05:45,3,1,0
19/02/2018 06:00,1,0,0
19/02/2018 06:15,2,1,0
19/02/2018 06:30,3,0,0
19/02/2018 06:45,2,1,0
19/02/2018 07:00,1,0,0
19/02/2018 07:15,23,13,0
19/02/2018 07:30,19,12,0
19/02/2018 07:45,18,11,0
19/02/2018 08:00,8,6,0
19/02/2018 08:15,24,15,0
19/02/2018 08:30,11,6,0
19/02/2018 08:45,21,12,0
19/02/2018 09:00,16,10,0
19/02/2018 09:15,10,7,0
19/02/2018 09:30,24,14,0
19/02/2018 09:45,10,6,0
19/02/2018 10:00,31,18,0
19/02/2018 10:15,22,12,0
19/02/2018 10:30,26,15,0
19/02/2018 10:45,29,16,0
19/02/2018 11:00,17,10,0
19/02/2018 11:15,35,19,0
19/02/2018 11:30,18,10,0
19/02/2018 11:45,32,18,0
19/02/2018 12:00,17,11,0
19/02/2018 12:15,29,17,0
19/02/2018 12:30,21,13,0
19/02/2018 12:45,25,15,0
19/02/2018 13:00,23,14,0
19/02/2018 13:15,21,14,0
19/02/2018 13:30,27,16,0
19/02/2018 13:45,16,11,0
19/02/2018 14:00,29,19,0
19/02/2018 14:15,13,10,0
19/02/2018 14:30,15,10,0
19/02/2018 14:45,23,14,0
19/02/2018 15:00,20,13,0
19/02/2018 15:15,14,10,0
19/02/2018 15:30,29,17,0
19/02/2018 15:45,18,11,0
19/02/2018 16:00,16,11,0
19/02/2018 16:15,22,14,0
19/02/2018 16:30,22,15,0
19/02/2018 16:45,13,10,0
19/02/2018 17:00,21,14,0
19/02/2018 17:15,23,15,0
19/02/2018 17:30,14,10,0
19/02/2018 17:45,23,16,0
19/02/2018 18:00,18,12,0
19/02/2018 18:15,10,6,0
19/02/2018 18:30,21,11,0
19/02/2018 18:45,14,9,0
19/02/2018 19:00,6,5,0
19/02/2018 19:15,25,13,0
19/02/2018 19:30,7,6,0
19/02/2018 19:45,17,11,0
19/02/2018 20:00,15,9,0
19/02/2018 20:15,7,5,0
19/02/2018 20:30,23,13,0
19/02/2018 20:45,6,5,0
19/02/2018 21:00,20,11,0
19/02/2018 21:15,9,5,0
19/02/2018 21:30,2,1,0
19/02/2018 21:45,3,1,0
19/02/2018 22:00,4,1,0
19/02/2018 22:15,3,0,0
19/02/2018 22:30,3,1,0
19/02/2018 22:45,2,1,0
19/02/2018 23:00,4,1,1
19/02/2018 23:15,4,1,0
19/02/2018 23:30,2,1,0
19/02/2018 23:45,2,1,0
20/02/2018 00:00,2,0,0
20/02/2018 00:15,4,1,0
20/02/2018 00:30,1,0,0
20/02/2018 00:45,8,4,0
20/02/2018 01:00,6,2,0
20/02/2018 01:15,2,1,0
20/02/2018 01:30,2,0,0
20/02/2018 01:45,1,1,0
20/02/2018 02:00,2,0,0
20/02/2018 02:15,3,1,0
20/02/2018 02:30,2,1,0
20/02/2018 02:45,1,0,0
20/02/2018 03:00,2,1,0
20/02/2018 03:15,3,0,1
20/02/2018 03:30,2,1,0
20/02/2018 03:45,1,0,0
20/02/2018 04:00,12,5,0
20/02/2018 04:15,3,2,0
20/02/2018 04:30,2,0,0
20/02/2018 04:45,2,1,0
20/02/2018 05:00,3,0,0
20/02/2018 05:15,1,1,0
20/02/2018 05:30,2,0,0
20/02/2018 05:45,3,1,0
20/02/2018 06:00,2,0,0
20/02/2018 06:15,1,1,0
20/02/2018 06:30,3,0,0
20/02/2018 06:45,2,1,0
20/02/2018 07:00,2,1,0
20/02/2018 07:15,24,14,0
20/02/2018 07:30,20,12,0
20/02/2018 07:45,19,12,0
20/02/2018 08:00,9,6,0
20/02/2018 08:15,22,13,0
20/02/2018 08:30,16,9,0
20/02/2018 08:45,11,7,0
20/02/2018 09:00,25,13,0
20/02/2018 09:15,11,7,0
20/02/2018 09:30,31,17,0
20/02/2018 09:45,21,13,0
20/02/2018 10:00,23,13,0
20/02/2018 10:15,30,16,0
20/02/2018 10:30,17,10,0
20/02/2018 10:45,34,19,0
20/02/2018 11:00,18,9,0
20/02/2018 11:15,32,18,0
20/02/2018 11:30,19,11,0
20/02/2018 11:45,29,16,0
20/02/2018 12:00,22,12,0
20/02/2018 12:15,25,14,0
20/02/2018 12:30,26,15,0
20/02/2018 12:45,16,10,0
20/02/2018 13:00,19,11,0
20/02/2018 13:15,31,17,0
20/02/2018 13:30,17,11,0
20/02/2018 13:45,17,10,0
20/02/2018 14:00,26,14,0
20/02/2018 14:15,22,12,0
20/02/2018 14:30,18,9,0
20/02/2018 14:45,21,11,0
20/02/2018 15:00,28,16,0
20/02/2018 15:15,19,12,0
20/02/2018 15:30,18,11,0
20/02/2018 15:45,27,16,0
20/02/2018 16:00,21,13,0
20/02/2018 16:15,18,11,0
20/02/2018 16:30,18,11,0
20/02/2018 16:45,25,15,0
20/02/2018 17:00,16,10,0
20/02/2018 17:15,16,11,0
20/02/2018 17:30,28,16,0
20/02/2018 17:45,23,13,0
20/02/2018 18:00,14,8,0
20/02/2018 18:15,14,8,0
20/02/2018 18:30,19,11,0
20/02/2018 18:45,9,5,0
20/02/2018 19:00,9,5,0
20/02/2018 19:15,19,11,0
20/02/2018 19:30,8,7,0
20/02/2018 19:45,8,6,0
20/02/2018 20:00,22,13,0
20/02/2018 20:15,15,8,0
20/02/2018 20:30,15,9,0
20/02/2018 20:45,20,12,0
20/02/2018 21:00,7,6,0
20/02/2018 21:15,17,10,0
20/02/2018 21:30,6,3,0
20/02/2018 21:45,5,2,0
20/02/2018 22:00,4,1,1
20/02/2018 22:15,3,0,0
20/02/2018 22:30,3,1,0
20/02/2018 22:45,4,1,0
20/02/2018 23:00,2,1,0
20/02/2018 23:15,3,1,0
20/02/2018 23:30,2,1,0
20/02/2018 23:45,4,0,0
21/02/2018 00:00,2,1,0
21/02/2018 00:15,1,0,0
21/02/2018 00:30,2,1,0
21/02/2018 00:45,12,6,0
21/02/2018 01:00,3,0,0
21/02/2018 01:15,1,1,0
21/02/2018 01:30,2,0,0
21/02/2018 01:45,1,1,1
21/02/2018 02:00,4,0,0
21/02/2018 02:15,1,1,0
21/02/2018 02:30,2,0,0
21/02/2018 02:45,1,1,0
21/02/2018 03:00,3,0,0
21/02/2018 03:15,2,1,0
21/02/2018 03:30,2,1,0
21/02/2018 03:45,1,0,0
21/02/2018 04:00,2,1,0
21/02/2018 04:15,13,5,0
21/02/2018 04:30,1,1,0
21/02/2018 04:45,2,1,0
21/02/2018 05:00,1,0,0
21/02/2018 05:15,3,1,0
