Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
21/02/2018 05:30,6,1,0
21/02/2018 05:45,5,1,0
21/02/2018 06:00,5,2,0
21/02/2018 06:15,5,1,0
21/02/2018 06:30,6,1,0
21/02/2018 06:45,4,1,0
21/02/2018 07:00,5,2,0
21/02/2018 07:15,5,1,0
21/02/2018 07:30,5,1,0
21/02/2018 07:45,6,2,0
21/02/2018 08:00,6,1,0
21/02/2018 08:15,8,1,0
21/02/2018 08:30,8,2,0
21/02/2018 08:45,11,5,0
21/02/2018 09:00,15,7,0
21/02/2018 09:15,15,10,0
21/02/2018 09:30,28,18,0
21/02/2018 09:45,19,11,0
21/02/2018 10:00,18,12,0
21/02/2018 10:15,21,13,0
21/02/2018 10:30,19,11,0
21/02/2018 10:45,20,12,0
21/02/2018 11:00,17,11,0
21/02/2018 11:15,18,11,0
21/02/2018 11:30,19,11,0
21/02/2018 11:45,17,10,0
21/02/2018 12:00,20,13,0
21/02/2018 12:15,18,10,0
21/02/2018 12:30,16,10,0
21/02/2018 12:45,15,8,0
21/02/2018 13:00,17,10,0
21/02/2018 13:15,18,10,0
21/02/2018 13:30,15,8,0
21/02/2018 13:45,16,10,0
21/02/2018 14:00,15,8,0
21/02/2018 14:15,14,8,0
21/02/2018 14:30,14,8,0
21/02/2018 14:45,14,8,0
21/02/2018 15:00,14,8,0
21/02/2018 15:15,14,8,0
21/02/2018 15:30,18,10,0
21/02/2018 15:45,14,8,0
21/02/2018 16:00,14,8,0
21/02/2018 16:15,14,8,0
21/02/2018 16:30,14,8,0
21/02/2018 16:45,15,8,0
21/02/2018 17:00,15,8,0
21/02/2018 17:15,14,9,0
21/02/2018 17:30,13,8,0
21/02/2018 17:45,14,8,0
21/02/2018 18:00,17,10,0
21/02/2018 18:15,14,8,0
21/02/2018 18:30,12,7,0
21/02/2018 18:45,11,5,0
21/02/2018 19:00,8,2,0
21/02/2018 19:15,7,1,0
21/02/2018 19:30,7,1,0
21/02/2018 19:45,6,2,1
21/02/2018 20:00,6,1,0
21/02/2018 20:15,4,1,0
21/02/2018 20:30,6,2,0
21/02/2018 20:45,5,1,0
21/02/2018 21:00,5,2,0
21/02/2018 21:15,6,1,0
21/02/2018 21:30,4,1,0
21/02/2018 21:45,6,2,0
21/02/2018 22:00,4,1,0
21/02/2018 22:15,5,1,0
21/02/2018 22:30,4,2,0
21/02/2018 22:45,6,1,0
21/02/2018 23:00,5,2,0
21/02/2018 23:15,4,1,0
21/02/2018 23:30,6,2,0
21/02/2018 23:45,4,1,0
22/02/2018 00:00,6,2,0
22/02/2018 00:15,4,1,0
22/02/2018 00:30,5,1,0
22/02/2018 00:45,5,1,0
22/02/2018 01:00,5,2,0
22/02/2018 01:15,5,1,0
22/02/2018 01:30,6,2,0
22/02/2018 01:45,5,1,0
22/02/2018 02:00,5,1,0
22/02/2018 02:15,5,2,0
22/02/2018 02:30,6,1,0
22/02/2018 02:45,4,1,0
22/02/2018 03:00,6,2,0
22/02/2018 03:15,4,1,0
22/02/2018 03:30,6,1,0
22/02/2018 03:45,4,2,0
22/02/2018 04:00,6,1,0
22/02/2018 04:15,4,1,0
22/02/2018 04:30,6,2,0
22/02/2018 04:45,4,1,0
22/02/2018 05:00,6,1,0
22/02/2018 05:15,6,2,0
22/02/2018 05:30,4,1,0
22/02/2018 05:45,6,1,0
22/02/2018 06:00,4,2,0
22/02/2018 06:15,5,1,0
22/02/2018 06:30,6,1,0
22/02/2018 06:45,5,1,0
22/02/2018 07:00,5,2,0
22/02/2018 07:15,5,1,0
22/02/2018 07:30,6,1,0
22/02/2018 07:45,5,1,0
22/02/2018 08:00,7,1,1
22/02/2018 08:15,8,2,0
22/02/2018 08:30,9,2,0
22/02/2018 08:45,11,5,0
22/02/2018 09:00,14,7,0
22/02/2018 09:15,17,10,0
22/02/2018 09:30,32,22,0
22/02/2018 09:45,23,16,0
22/02/2018 10:00,24,14,0
22/02/2018 10:15,22,15,0
22/02/2018 10:30,22,14,0
22/02/2018 10:45,22,14,0
22/02/2018 11:00,22,14,0
22/02/2018 11:15,21,14,0
22/02/2018 11:30,21,13,0
22/02/2018 11:45,23,14,0
22/02/2018 12:00,18,11,0
22/02/2018 12:15,20,13,0
22/02/2018 12:30,21,14,0
22/02/2018 12:45,17,11,0
22/02/2018 13:00,19,11,0
22/02/2018 13:15,20,13,0
22/02/2018 13:30,18,11,0
22/02/2018 13:45,18,11,0
22/02/2018 14:00,16,10,0
22/02/2018 14:15,18,12,0
22/02/2018 14:30,15,9,0
22/02/2018 14:45,18,11,0
22/02/2018 15:00,16,11,0
22/02/2018 15:15,14,8,0
22/02/2018 15:30,20,13,0
22/02/2018 15:45,18,11,0
22/02/2018 16:00,18,11,0
22/02/2018 16:15,17,11,0
22/02/2018 16:30,17,11,0
22/02/2018 16:45,17,10,0
22/02/2018 17:00,15,10,0
22/02/2018 17:15,17,11,0
22/02/2018 17:30,19,13,0
22/02/2018 17:45,15,9,0
22/02/2018 18:00,20,13,0
22/02/2018 18:15,13,8,0
22/02/2018 18:30,12,7,0
22/02/2018 18:45,9,5,0
22/02/2018 19:00,7,2,0
22/02/2018 19:15,5,2,0
22/02/2018 19:30,5,1,0
22/02/2018 19:45,6,2,0
22/02/2018 20:00,5,1,0
22/02/2018 20:15,4,1,0
22/02/2018 20:30,6,2,0
22/02/2018 20:45,4,1,0
22/02/2018 21:00,6,2,0
22/02/2018 21:15,5,1,0
22/02/2018 21:30,5,2,0
22/02/2018 21:45,5,1,0
22/02/2018 22:00,5,1,1
22/02/2018 22:15,5,2,0
22/02/2018 22:30,5,1,0
22/02/2018 22:45,4,1,0
22/02/2018 23:00,6,2,0
22/02/2018 23:15,4,1,0
22/02/2018 23:30,5,1,0
22/02/2018 23:45,5,2,0
23/02/2018 00:00,6,1,0
23/02/2018 00:15,4,1,0
23/02/2018 00:30,6,1,0
23/02/2018 00:45,5,2,0
23/02/2018 01:00,5,1,0
23/02/2018 01:15,5,1,0
23/02/2018 01:30,5,2,0
23/02/2018 01:45,5,1,0
23/02/2018 02:00,6,1,0
23/02/2018 02:15,5,2,0
23/02/2018 02:30,4,1,0
23/02/2018 02:45,6,2,0
23/02/2018 03:00,5,1,0
23/02/2018 03:15,6,1,0
23/02/2018 03:30,5,2,0
23/02/2018 03:45,5,1,0
23/02/2018 04:00,5,2,0
23/02/2018 04:15,6,1,0
23/02/2018 04:30,4,1,0
23/02/2018 04:45,6,2,1
23/02/2018 05:00,5,1,0
23/02/2018 05:15,6,2,0
23/02/2018 05:30,5,1,0
23/02/2018 05:45,5,1,0
23/02/2018 06:00,6,2,0
23/02/2018 06:15,5,1,0
23/02/2018 06:30,5,1,0
23/02/2018 06:45,5,2,0
23/02/2018 07:00,5,1,0
23/02/2018 07:15,6,1,0
23/02/2018 07:30,5,2,0
23/02/2018 07:45,6,1,0
23/02/2018 08:00,6,1,0
23/02/2018 08:15,9,2,1
23/02/2018 08:30,8,2,0
23/02/2018 08:45,11,4,0
23/02/2018 09:00,13,7,0
23/02/2018 09:15,16,10,0
23/02/2018 09:30,32,21,0
23/02/2018 09:45,23,14,0
23/02/2018 10:00,25,15,0
23/02/2018 10:15,23,15,0
23/02/2018 10:30,22,14,0
23/02/2018 10:45,21,14,0
23/02/2018 11:00,23,13,0
23/02/2018 11:15,23,15,0
23/02/2018 11:30,22,13,0
23/02/2018 11:45,23,14,0
23/02/2018 12:00,21,13,0
23/02/2018 12:15,21,13,0
23/02/2018 12:30,21,13,0
23/02/2018 12:45,20,12,0
23/02/2018 13:00,20,13,0
23/02/2018 13:15,19,10,0
23/02/2018 13:30,20,13,0
23/02/2018 13:45,18,11,0
23/02/2018 14:00,19,12,0
23/02/2018 14:15,19,11,0
23/02/2018 14:30,17,10,0
23/02/2018 14:45,17,10,0
23/02/2018 15:00,19,11,0
23/02/2018 15:15,17,10,0
23/02/2018 15:30,17,11,0
23/02/2018 15:45,17,10,0
23/02/2018 16:00,15,8,0
23/02/2018 16:15,18,11,0
23/02/2018 16:30,17,10,0
23/02/2018 16:45,15,9,0
23/02/2018 17:00,17,10,0
23/02/2018 17:15,17,11,0
23/02/2018 17:30,18,10,0
23/02/2018 17:45,14,9,0
23/02/2018 18:00,18,10,0
23/02/2018 18:15,15,9,0
23/02/2018 18:30,12,7,0
23/02/2018 18:45,11,5,0
23/02/2018 19:00,8,1,0
23/02/2018 19:15,7,2,0
23/02/2018 19:30,8,1,0
23/02/2018 19:45,7,1,0
23/02/2018 20:00,6,1,0
23/02/2018 20:15,5,2,0
23/02/2018 20:30,5,1,0
23/02/2018 20:45,5,1,0
23/02/2018 21:00,6,1,0
23/02/2018 21:15,6,2,0
23/02/2018 21:30,4,1,0
23/02/2018 21:45,5,1,0
23/02/2018 22:00,6,2,1
23/02/2018 22:15,6,1,0
23/02/2018 22:30,6,2,0
23/02/2018 22:45,4,1,0
23/02/2018 23:00,6,1,0
23/02/2018 23:15,5,2,0
23/02/2018 23:30,6,1,0
23/02/2018 23:45,4,1,0
24/02/2018 00:00,7,2,0
24/02/2018 00:15,4,1,0
24/02/2018 00:30,6,1,0
24/02/2018 00:45,5,2,0
24/02/2018 01:00,6,1,0
24/02/2018 01:15,5,1,0
24/02/2018 01:30,5,2,0
24/02/2018 01:45,6,1,0
24/02/2018 02:00,5,1,0
24/02/2018 02:15,5,2,0
24/02/2018 02:30,6,1,0
24/02/2018 02:45,5,1,0
24/02/2018 03:00,6,2,0
24/02/2018 03:15,5,1,0
24/02/2018 03:30,6,1,0
24/02/2018 03:45,4,2,0
24/02/2018 04:00,7,1,0
24/02/2018 04:15,4,2,0
24/02/2018 04:30,6,1,0
24/02/2018 04:45,6,1,0
24/02/2018 05:00,6,2,0
24/02/2018 05:15,6,1,0
24/02/2018 05:30,5,1,0
24/02/2018 05:45,6,2,0
24/02/2018 06:00,5,1,0
24/02/2018 06:15,5,1,0
24/02/2018 06:30,6,2,0
24/02/2018 06:45,5,1,0
24/02/2018 07:00,5,1,0
24/02/2018 07:15,5,1,0
24/02/2018 07:30,5,1,0
24/02/2018 07:45,6,2,0
24/02/2018 08:00,6,1,0
24/02/2018 08:15,9,1,0
24/02/2018 08:30,8,2,0
24/02/2018 08:45,12,5,0
24/02/2018 09:00,13,7,0
24/02/2018 09:15,18,10,0
24/02/2018 09:30,32,21,0
24/02/2018 09:45,24,16,0
24/02/2018 10:00,24,16,0
24/02/2018 10:15,25,16,0
24/02/2018 10:30,23,16,0
24/02/2018 10:45,23,15,0
24/02/2018 11:00,23,14,0
24/02/2018 11:15,22,14,0
24/02/2018 11:30,24,16,0
24/02/2018 11:45,21,14,0
24/02/2018 12:00,20,13,0
24/02/2018 12:15,20,12,0
24/02/2018 12:30,19,12,0
24/02/2018 12:45,20,14,0
24/02/2018 13:00,18,10,0
24/02/2018 13:15,20,13,0
24/02/2018 13:30,17,10,0
24/02/2018 13:45,20,12,0
24/02/2018 14:00,18,11,0
24/02/2018 14:15,17,10,0
24/02/2018 14:30,23,15,0
24/02/2018 14:45,15,8,0
24/02/2018 15:00,19,12,0
24/02/2018 15:15,14,8,0
24/02/2018 15:30,20,13,0
24/02/2018 15:45,14,9,0
24/02/2018 16:00,20,13,0
24/02/2018 16:15,15,8,0
24/02/2018 16:30,20,13,0
24/02/2018 16:45,17,10,0
24/02/2018 17:00,16,11,0
24/02/2018 17:15,18,12,0
24/02/2018 17:30,17,10,0
24/02/2018 17:45,20,12,0
24/02/2018 18:00,18,11,0
24/02/2018 18:15,18,12,0
24/02/2018 18:30,17,10,0
24/02/2018 18:45,12,6,0
24/02/2018 19:00,9,2,0
24/02/2018 19:15,9,3,0
24/02/2018 19:30,8,2,0
24/02/2018 19:45,7,2,0
24/02/2018 20:00,5,1,0
24/02/2018 20:15,5,1,0
24/02/2018 20:30,5,2,0
24/02/2018 20:45,5,1,0
24/02/2018 21:00,5,2,0
24/02/2018 21:15,5,1,1
24/02/2018 21:30,6,1,0
24/02/2018 21:45,5,2,0
24/02/2018 22:00,6,1,0
24/02/2018 22:15,4,1,0
24/02/2018 22:30,5,1,0
24/02/2018 22:45,5,2,0
24/02/2018 23:00,6,1,0
24/02/2018 23:15,5,1,0
24/02/2018 23:30,5,1,0
24/02/2018 23:45,6,2,0
25/02/2018 00:00,6,1,0
25/02/2018 00:15,5,1,0
25/02/2018 00:30,5,2,0
25/02/2018 00:45,5,1,0
25/02/2018 01:00,5,1,0
25/02/2018 01:15,6,2,0
25/02/2018 01:30,4,1,0
25/02/2018 01:45,6,2,0
25/02/2018 02:00,5,1,0
25/02/2018 02:15,6,1,0
25/02/2018 02:30,4,1,0
25/02/2018 02:45,6,2,0
25/02/2018 03:00,6,1,0
25/02/2018 03:15,6,1,0
25/02/2018 03:30,5,2,0
25/02/2018 03:45,5,1,0
25/02/2018 04:00,6,2,0
25/02/2018 04:15,5,1,0
25/02/2018 04:30,5,1,0
25/02/2018 04:45,6,2,0
25/02/2018 05:00,5,1,0
25/02/2018 05:15,5,1,0
25/02/2018 05:30,6,2,0
25/02/2018 05:45,6,1,0
25/02/2018 06:00,5,1,0
25/02/2018 06:15,5,2,0
25/02/2018 06:30,6,1,0
25/02/2018 06:45,5,1,0
25/02/2018 07:00,6,2,0
25/02/2018 07:15,5,1,0
25/02/2018 07:30,6,1,0
25/02/2018 07:45,6,2,0
25/02/2018 08:00,6,1,0
25/02/2018 08:15,6,1,0
25/02/2018 08:30,8,1,0
25/02/2018 08:45,8,1,0
25/02/2018 09:00,8,1,1
25/02/2018 09:15,9,1,0
25/02/2018 09:30,8,1,0
25/02/2018 09:45,8,1,0
25/02/2018 10:00,8,1,1
25/02/2018 10:15,7,2,0
25/02/2018 10:30,9,2,0
25/02/2018 10:45,11,5,0
25/02/2018 11:00,14,7,0
25/02/2018 11:15,15,10,0
25/02/2018 11:30,29,20,0
25/02/2018 11:45,19,11,0
25/02/2018 12:00,22,15,0
25/02/2018 12:15,18,11,0
25/02/2018 12:30,19,11,0
25/02/2018 12:45,18,11,0
25/02/2018 13:00,18,10,0
25/02/2018 13:15,17,11,0
25/02/2018 13:30,17,11,0
25/02/2018 13:45,16,10,0
25/02/2018 14:00,17,12,0
25/02/2018 14:15,15,8,0
25/02/2018 14:30,17,12,0
25/02/2018 14:45,14,8,0
25/02/2018 15:00,18,11,0
25/02/2018 15:15,14,8,0
25/02/2018 15:30,17,12,0
25/02/2018 15:45,16,10,0
25/02/2018 16:00,15,9,0
25/02/2018 16:15,13,8,0
25/02/2018 16:30,13,7,0
25/02/2018 16:45,11,5,0
25/02/2018 17:00,8,2,0
25/02/2018 17:15,9,4,0
25/02/2018 17:30,11,6,0
25/02/2018 17:45,11,6,0
25/02/2018 18:00,11,6,0
25/02/2018 18:15,12,5,0
25/02/2018 18:30,11,6,0
25/02/2018 18:45,11,6,0
25/02/2018 19:00,13,6,0
25/02/2018 19:15,8,4,0
25/02/2018 19:30,8,1,0
25/02/2018 19:45,7,1,0
25/02/2018 20:00,5,2,0
25/02/2018 20:15,5,1,0
25/02/2018 20:30,5,2,0
25/02/2018 20:45,4,1,0
25/02/2018 21:00,6,1,0
25/02/2018 21:15,6,2,0
25/02/2018 21:30,4,1,0
25/02/2018 21:45,6,2,0
25/02/2018 22:00,4,1,0
25/02/2018 22:15,6,2,0
25/02/2018 22:30,6,1,0
25/02/2018 22:45,5,1,0
25/02/2018 23:00,5,2,0
25/02/2018 23:15,6,1,0
25/02/2018 23:30,4,2,0
25/02/2018 23:45,6,1,0
26/02/2018 00:00,4,1,0
26/02/2018 00:15,6,2,0
26/02/2018 00:30,5,1,0
26/02/2018 00:45,5,1,0
26/02/2018 01:00,6,2,0
26/02/2018 01:15,5,1,0
26/02/2018 01:30,6,2,0
26/02/2018 01:45,4,1,0
26/02/2018 02:00,5,1,0
26/02/2018 02:15,5,2,0
26/02/2018 02:30,5,1,0
26/02/2018 02:45,6,2,0
26/02/2018 03:00,5,1,0
26/02/2018 03:15,6,1,0
26/02/2018 03:30,5,2,0
26/02/2018 03:45,6,1,0
26/02/2018 04:00,5,2,0
26/02/2018 04:15,5,1,0
26/02/2018 04:30,5,1,0
26/02/2018 04:45,6,2,0
26/02/2018 05:00,5,1,0
26/02/2018 05:15,5,1,0
26/02/2018 05:30,5,1,0
26/02/2018 05:45,6,2,0
26/02/2018 06:00,4,1,0
26/02/2018 06:15,5,1,0
26/02/2018 06:30,6,1,0
26/02/2018 06:45,4,2,1
26/02/2018 07:00,5,1,0
26/02/2018 07:15,5,1,0
26/02/2018 07:30,6,1,0
26/02/2018 07:45,5,1,0
26/02/2018 08:00,5,2,0
26/02/2018 08:15,6,1,0
26/02/2018 08:30,7,3,0
26/02/2018 08:45,11,4,0
26/02/2018 09:00,14,8,0
26/02/2018 09:15,15,10,0
26/02/2018 09:30,32,20,0
26/02/2018 09:45,22,15,0
26/02/2018 10:00,22,14,0
26/02/2018 10:15,23,15,0
26/02/2018 10:30,23,16,0
26/02/2018 10:45,21,13,0
26/02/2018 11:00,20,13,0
26/02/2018 11:15,21,13,0
26/02/2018 11:30,21,13,0
26/02/2018 11:45,19,12,0
26/02/2018 12:00,19,12,0
26/02/2018 12:15,20,13,0
26/02/2018 12:30,21,13,0
26/02/2018 12:45,17,10,0
26/02/2018 13:00,21,13,0
26/02/2018 13:15,19,12,0
26/02/2018 13:30,17,11,0
26/02/2018 13:45,20,12,0
26/02/2018 14:00,17,11,0
26/02/2018 14:15,20,13,0
26/02/2018 14:30,17,10,0
26/02/2018 14:45,22,15,0
26/02/2018 15:00,16,9,0
26/02/2018 15:15,19,13,0
26/02/2018 15:30,17,9,0
26/02/2018 15:45,16,11,0
26/02/2018 16:00,19,12,0
26/02/2018 16:15,19,11,0
26/02/2018 16:30,16,11,0
26/02/2018 16:45,18,11,0
26/02/2018 17:00,18,11,0
26/02/2018 17:15,19,13,0
26/02/2018 17:30,17,10,0
26/02/2018 17:45,17,11,0
26/02/2018 18:00,17,12,0
26/02/2018 18:15,14,10,0
26/02/2018 18:30,10,7,0
26/02/2018 18:45,10,5,0
26/02/2018 19:00,6,2,0
26/02/2018 19:15,6,2,0
26/02/2018 19:30,5,1,0
26/02/2018 19:45,5,2,0
26/02/2018 20:00,5,1,0
26/02/2018 20:15,6,1,0
26/02/2018 20:30,4,1,0
26/02/2018 20:45,5,2,0
26/02/2018 21:00,5,1,0
26/02/2018 21:15,5,1,0
26/02/2018 21:30,4,2,0
26/02/2018 21:45,6,1,0
26/02/2018 22:00,5,2,0
26/02/2018 22:15,5,1,0
26/02/2018 22:30,5,2,0
26/02/2018 22:45,5,1,0
26/02/2018 23:00,4,1,0
26/02/2018 23:15,5,2,0
26/02/2018 23:30,6,1,0
26/02/2018 23:45,5,2,0
27/02/2018 00:00,5,1,0
27/02/2018 00:15,5,1,0
27/02/2018 00:30,5,2,0
27/02/2018 00:45,5,1,0
27/02/2018 01:00,5,1,0
27/02/2018 01:15,4,2,0
27/02/2018 01:30,5,1,0
27/02/2018 01:45,5,1,0
27/02/2018 02:00,5,2,0
27/02/2018 02:15,4,1,0
27/02/2018 02:30,5,2,0
27/02/2018 02:45,5,1,0
27/02/2018 03:00,4,1,0
27/02/2018 03:15,5,2,0
27/02/2018 03:30,5,1,0
27/02/2018 03:45,5,1,0
27/02/2018 04:00,5,2,0
27/02/2018 04:15,5,1,0
27/02/2018 04:30,5,1,0
27/02/2018 04:45,4,2,0
27/02/2018 05:00,6,1,0
27/02/2018 05:15,5,1,0
27/02/2018 05:30,4,2,0
27/02/2018 05:45,6,1,0
27/02/2018 06:00,4,1,0
27/02/2018 06:15,4,1,0
27/02/2018 06:30,5,2,0
27/02/2018 06:45,5,1,0
27/02/2018 07:00,4,1,0
27/02/2018 07:15,6,1,0
27/02/2018 07:30,5,2,0
27/02/2018 07:45,5,1,0
27/02/2018 08:00,7,1,0
27/02/2018 08:15,8,2,0
27/02/2018 08:30,9,2,0
27/02/2018 08:45,11,5,0
27/02/2018 09:00,13,7,0
27/02/2018 09:15,16,10,0
27/02/2018 09:30,25,18,0
27/02/2018 09:45,18,10,0
27/02/2018 10:00,18,12,0
27/02/2018 10:15,18,11,0
27/02/2018 10:30,20,13,0
27/02/2018 10:45,18,10,0
27/02/2018 11:00,19,12,0
27/02/2018 11:15,14,8,0
27/02/2018 11:30,18,11,0
27/02/2018 11:45,17,10,0
27/02/2018 12:00,16,10,0
27/02/2018 12:15,17,11,0
27/02/2018 12:30,17,10,0
27/02/2018 12:45,20,12,0
27/02/2018 13:00,16,10,0
27/02/2018 13:15,15,9,0
27/02/2018 13:30,16,11,0
27/02/2018 13:45,18,11,0
27/02/2018 14:00,14,8,0
27/02/2018 14:15,17,11,0
27/02/2018 14:30,14,8,0
27/02/2018 14:45,17,10,0
27/02/2018 15:00,14,8,0
27/02/2018 15:15,19,13,0
27/02/2018 15:30,17,9,0
27/02/2018 15:45,17,11,0
27/02/2018 16:00,16,11,0
27/02/2018 16:15,16,9,0
27/02/2018 16:30,17,11,0
27/02/2018 16:45,16,10,0
27/02/2018 17:00,16,10,0
27/02/2018 17:15,19,12,0
27/02/2018 17:30,15,10,0
27/02/2018 17:45,17,11,0
27/02/2018 18:00,17,11,0
27/02/2018 18:15,18,11,0
27/02/2018 18:30,11,8,0
27/02/2018 18:45,9,5,0
27/02/2018 19:00,6,2,0
27/02/2018 19:15,5,2,0
27/02/2018 19:30,5,1,0
27/02/2018 19:45,5,2,1
27/02/2018 20:00,6,1,0
27/02/2018 20:15,5,1,0
27/02/2018 20:30,4,1,0
27/02/2018 20:45,6,2,0
27/02/2018 21:00,4,1,0
27/02/2018 21:15,6,1,0
27/02/2018 21:30,4,2,0
27/02/2018 21:45,7,1,0
27/02/2018 22:00,4,2,0
27/02/2018 22:15,5,1,0
27/02/2018 22:30,5,1,0
27/02/2018 22:45,5,2,0
27/02/2018 23:00,5,1,0
27/02/2018 23:15,4,1,0
27/02/2018 23:30,4,2,0
27/02/2018 23:45,6,1,0
28/02/2018 00:00,4,1,0
28/02/2018 00:15,5,2,0
28/02/2018 00:30,5,1,0
28/02/2018 00:45,5,1,0
28/02/2018 01:00,5,1,0
28/02/2018 01:15,4,2,0
28/02/2018 01:30,5,1,0
28/02/2018 01:45,5,1,0
28/02/2018 02:00,6,2,0
28/02/2018 02:15,4,1,0
28/02/2018 02:30,5,2,0
28/02/2018 02:45,5,1,0
28/02/2018 03:00,5,1,0
28/02/2018 03:15,5,2,0
28/02/2018 03:30,4,1,0
28/02/2018 03:45,6,1,0
28/02/2018 04:00,4,2,0
28/02/2018 04:15,6,1,0
28/02/2018 04:30,5,2,0
28/02/2018 04:45,4,1,0
28/02/2018 05:00,6,1,0
28/02/2018 05:15,5,2,0
28/02/2018 05:30,4,1,0
28/02/2018 05:45,6,1,0
28/02/2018 06:00,4,2,0
28/02/2018 06:15,5,1,0
28/02/2018 06:30,5,1,0
28/02/2018 06:45,5,1,0
28/02/2018 07:00,4,1,0
28/02/2018 07:15,5,2,0
28/02/2018 07:30,4,1,0
28/02/2018 07:45,6,1,0
28/02/2018 08:00,6,1,0
28/02/2018 08:15,8,2,0
28/02/2018 08:30,8,2,0
28/02/2018 08:45,11,5,0
28/02/2018 09:00,14,7,0
28/02/2018 09:15,15,10,0
28/02/2018 09:30,24,16,0
28/02/2018 09:45,17,10,0
28/02/2018 10:00,19,12,0
28/02/2018 10:15,18,10,0
28/02/2018 10:30,18,10,0
28/02/2018 10:45,19,12,0
28/02/2018 11:00,16,9,0
28/02/2018 11:15,17,11,0
28/02/2018 11:30,16,10,0
28/02/2018 11:45,17,10,0
28/02/2018 12:00,17,10,0
28/02/2018 12:15,17,11,0
28/02/2018 12:30,17,10,0
28/02/2018 12:45,16,10,0
28/02/2018 13:00,14,9,0
28/02/2018 13:15,15,9,0
28/02/2018 13:30,16,10,0
28/02/2018 13:45,17,10,0
28/02/2018 14:00,17,11,0
28/02/2018 14:15,15,8,0
28/02/2018 14:30,17,10,0
28/02/2018 14:45,17,10,0
28/02/2018 15:00,14,9,0
28/02/2018 15:15,17,10,0
28/02/2018 15:30,14,9,0
28/02/2018 15:45,15,8,0
28/02/2018 16:00,18,13,0
28/02/2018 16:15,14,9,0
28/02/2018 16:30,18,12,0
28/02/2018 16:45,17,11,0
28/02/2018 17:00,14,8,0
28/02/2018 17:15,18,11,0
28/02/2018 17:30,17,11,0
28/02/2018 17:45,18,11,0
28/02/2018 18:00,15,9,0
28/02/2018 18:15,16,10,0
28/02/2018 18:30,10,7,0
28/02/2018 18:45,9,5,0
28/02/2018 19:00,7,2,0
28/02/2018 19:15,5,2,0
28/02/2018 19:30,5,1,0
28/02/2018 19:45,5,1,0
28/02/2018 20:00,5,1,0
28/02/2018 20:15,5,2,0
28/02/2018 20:30,5,1,0
28/02/2018 20:45,5,1,0
28/02/2018 21:00,5,2,0
28/02/2018 21:15,4,1,0
28/02/2018 21:30,5,1,0
28/02/2018 21:45,5,1,0
28/02/2018 22:00,5,2,0
28/02/2018 22:15,4,1,0
28/02/2018 22:30,5,1,0
28/02/2018 22:45,5,2,0
28/02/2018 23:00,5,1,0
28/02/2018 23:15,5,2,0
28/02/2018 23:30,5,1,0
28/02/2018 23:45,5,1,0
01/03/2018 00:00,6,2,0
01/03/2018 00:15,4,1,0
01/03/2018 00:30,5,1,0
01/03/2018 00:45,6,2,0
01/03/2018 01:00,4,1,0
01/03/2018 01:15,5,1,0
01/03/2018 01:30,4,1,0
01/03/2018 01:45,5,2,0
01/03/2018 02:00,6,1,0
01/03/2018 02:15,5,1,0
01/03/2018 02:30,5,2,0
01/03/2018 02:45,4,1,0
01/03/2018 03:00,5,1,0
01/03/2018 03:15,5,2,0
01/03/2018 03:30,5,1,0
01/03/2018 03:45,6,2,0
01/03/2018 04:00,5,1,0
01/03/2018 04:15,5,1,0
01/03/2018 04:30,5,2,0
01/03/2018 04:45,5,1,0
01/03/2018 05:00,4,2,0
01/03/2018 05:15,5,1,0
01/03/2018 05:30,5,1,0
01/03/2018 05:45,5,2,0
01/03/2018 06:00,5,1,0
01/03/2018 06:15,5,1,0
01/03/2018 06:30,5,2,0
01/03/2018 06:45,4,1,0
01/03/2018 07:00,5,1,0
01/03/2018 07:15,5,1,0
01/03/2018 07:30,5,2,0
01/03/2018 07:45,5,1,0
01/03/2018 08:00,8,1,0
01/03/2018 08:15,7,2,0
01/03/2018 08:30,9,2,0
01/03/2018 08:45,10,5,0
01/03/2018 09:00,14,7,0
01/03/2018 09:15,16,11,0
01/03/2018 09:30,24,17,0
01/03/2018 09:45,20,13,0
01/03/2018 10:00,18,11,0
01/03/2018 10:15,16,12,0
01/03/2018 10:30,17,11,0
01/03/2018 10:45,18,12,0
01/03/2018 11:00,21,13,0
01/03/2018 11:15,16,12,0
01/03/2018 11:30,17,10,0
01/03/2018 11:45,18,13,0
01/03/2018 12:00,18,11,0
01/03/2018 12:15,18,13,0
01/03/2018 12:30,18,10,0
01/03/2018 12:45,19,12,0
01/03/2018 13:00,18,10,0
01/03/2018 13:15,19,13,0
01/03/2018 13:30,18,10,0
01/03/2018 13:45,20,13,0
01/03/2018 14:00,19,10,0
01/03/2018 14:15,19,12,0
01/03/2018 14:30,18,11,0
01/03/2018 14:45,17,10,0
01/03/2018 15:00,19,13,0
01/03/2018 15:15,18,11,0
01/03/2018 15:30,19,12,0
01/03/2018 15:45,17,10,0
01/03/2018 16:00,20,13,0
01/03/2018 16:15,21,13,0
01/03/2018 16:30,17,11,0
01/03/2018 16:45,17,10,0
01/03/2018 17:00,20,12,0
01/03/2018 17:15,19,13,0
01/03/2018 17:30,17,10,0
01/03/2018 17:45,21,14,0
01/03/2018 18:00,17,11,0
01/03/2018 18:15,16,10,0
