Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
26/01/2018 14:30,24,4,0
26/01/2018 14:45,25,4,0
26/01/2018 15:00,24,4,0
26/01/2018 15:15,27,5,0
26/01/2018 15:30,26,4,0
26/01/2018 15:45,27,4,0
26/01/2018 16:00,27,5,0
26/01/2018 16:15,25,4,0
26/01/2018 16:30,26,5,0
26/01/2018 16:45,23,4,0
26/01/2018 17:00,23,5,0
26/01/2018 17:15,23,5,0
26/01/2018 17:30,21,4,0
26/01/2018 17:45,19,2,0
26/01/2018 18:00,13,1,0
26/01/2018 18:15,12,3,0
26/01/2018 18:30,11,4,0
26/01/2018 18:45,10,3,0
26/01/2018 19:00,7,4,0
26/01/2018 19:15,6,3,0
26/01/2018 19:30,5,4,0
26/01/2018 19:45,6,3,0
26/01/2018 20:00,5,3,0
26/01/2018 20:15,6,4,0
26/01/2018 20:30,5,4,0
26/01/2018 20:45,6,3,0
26/01/2018 21:00,6,4,0
26/01/2018 21:15,5,3,0
26/01/2018 21:30,6,4,0
26/01/2018 21:45,5,4,0
26/01/2018 22:00,6,3,0
26/01/2018 22:15,5,4,0
26/01/2018 22:30,6,3,0
26/01/2018 22:45,6,4,0
26/01/2018 23:00,5,4,0
26/01/2018 23:15,6,3,0
26/01/2018 23:30,5,4,0
26/01/2018 23:45,6,4,0
27/01/2018 00:00,5,3,0
27/01/2018 00:15,6,4,0
27/01/2018 00:30,6,3,0
27/01/2018 00:45,5,4,0
27/01/2018 01:00,6,3,0
27/01/2018 01:15,5,4,0
27/01/2018 01:30,6,3,0
27/01/2018 01:45,5,4,0
27/01/2018 02:00,6,4,0
27/01/2018 02:15,5,3,0
27/01/2018 02:30,6,4,0
27/01/2018 02:45,5,4,0
27/01/2018 03:00,6,3,0
27/01/2018 03:15,5,4,0
27/01/2018 03:30,6,3,0
27/01/2018 03:45,6,4,0
27/01/2018 04:00,5,4,0
27/01/2018 04:15,6,3,0
27/01/2018 04:30,6,4,0
27/01/2018 04:45,5,4,0
27/01/2018 05:00,6,4,0
27/01/2018 05:15,5,3,0
27/01/2018 05:30,6,4,0
27/01/2018 05:45,5,4,0
27/01/2018 06:00,6,3,0
27/01/2018 06:15,5,4,0
27/01/2018 06:30,6,3,0
27/01/2018 06:45,5,4,0
27/01/2018 07:00,6,3,0
27/01/2018 07:15,6,3,0
27/01/2018 07:30,5,4,0
27/01/2018 07:45,4,1,0
27/01/2018 08:00,2,0,1
27/01/2018 08:15,3,0,1
27/01/2018 08:30,3,0,1
27/01/2018 08:45,2,0,0
27/01/2018 09:00,2,0,1
27/01/2018 09:15,3,0,1
27/01/2018 09:30,2,0,1
27/01/2018 09:45,3,0,1
27/01/2018 10:00,2,0,1
27/01/2018 10:15,3,0,1
27/01/2018 10:30,3,0,1
27/01/2018 10:45,2,0,0
27/01/2018 11:00,3,0,1
27/01/2018 11:15,2,0,1
27/01/2018 11:30,3,0,1
27/01/2018 11:45,2,0,1
27/01/2018 12:00,3,0,0
27/01/2018 12:15,3,0,1
27/01/2018 12:30,2,0,1
27/01/2018 12:45,3,0,1
27/01/2018 13:00,2,0,1
27/01/2018 13:15,3,0,1
27/01/2018 13:30,2,0,0
27/01/2018 13:45,3,0,1
27/01/2018 14:00,3,0,1
27/01/2018 14:15,4,0,1
27/01/2018 14:30,2,0,1
27/01/2018 14:45,3,0,1
27/01/2018 15:00,2,0,0
27/01/2018 15:15,3,0,1
27/01/2018 15:30,2,0,1
27/01/2018 15:45,3,0,1
27/01/2018 16:00,2,0,1
27/01/2018 16:15,3,0,1
27/01/2018 16:30,2,0,1
27/01/2018 16:45,3,0,0
27/01/2018 17:00,2,0,1
27/01/2018 17:15,3,0,1
27/01/2018 17:30,3,0,1
27/01/2018 17:45,3,0,1
27/01/2018 18:00,2,0,0
27/01/2018 18:15,5,3,1
27/01/2018 18:30,5,4,0
27/01/2018 18:45,6,4,0
27/01/2018 19:00,5,3,0
27/01/2018 19:15,6,4,0
27/01/2018 19:30,5,3,0
27/01/2018 19:45,6,4,0
27/01/2018 20:00,5,4,0
27/01/2018 20:15,6,3,0
27/01/2018 20:30,6,4,0
27/01/2018 20:45,5,4,0
27/01/2018 21:00,6,4,0
27/01/2018 21:15,6,3,0
27/01/2018 21:30,5,4,0
27/01/2018 21:45,6,4,0
27/01/2018 22:00,5,3,0
27/01/2018 22:15,6,3,0
27/01/2018 22:30,5,4,0
27/01/2018 22:45,5,3,0
27/01/2018 23:00,6,4,0
27/01/2018 23:15,5,3,0
27/01/2018 23:30,6,4,0
27/01/2018 23:45,6,4,0
28/01/2018 00:00,5,3,0
28/01/2018 00:15,6,4,0
28/01/2018 00:30,6,3,0
28/01/2018 00:45,5,4,0
28/01/2018 01:00,6,3,0
28/01/2018 01:15,5,4,0
28/01/2018 01:30,5,3,0
28/01/2018 01:45,6,4,0
28/01/2018 02:00,5,3,0
28/01/2018 02:15,6,4,0
28/01/2018 02:30,5,4,0
28/01/2018 02:45,6,3,0
28/01/2018 03:00,6,4,0
28/01/2018 03:15,5,4,0
28/01/2018 03:30,6,3,0
28/01/2018 03:45,6,4,0
28/01/2018 04:00,5,3,0
28/01/2018 04:15,6,4,0
28/01/2018 04:30,5,4,0
28/01/2018 04:45,6,3,0
28/01/2018 05:00,5,4,0
28/01/2018 05:15,6,4,0
28/01/2018 05:30,5,3,0
28/01/2018 05:45,6,4,0
28/01/2018 06:00,6,3,0
28/01/2018 06:15,5,4,0
28/01/2018 06:30,6,3,0
28/01/2018 06:45,5,4,0
28/01/2018 07:00,6,3,0
28/01/2018 07:15,6,4,0
28/01/2018 07:30,5,3,0
28/01/2018 07:45,4,2,0
28/01/2018 08:00,2,0,1
28/01/2018 08:15,3,0,1
28/01/2018 08:30,2,0,1
28/01/2018 08:45,3,0,0
28/01/2018 09:00,3,0,1
28/01/2018 09:15,2,0,1
28/01/2018 09:30,3,0,1
28/01/2018 09:45,2,0,1
28/01/2018 10:00,3,0,0
28/01/2018 10:15,2,0,1
28/01/2018 10:30,3,0,1
28/01/2018 10:45,2,0,1
28/01/2018 11:00,3,0,1
28/01/2018 11:15,2,0,1
28/01/2018 11:30,3,0,1
28/01/2018 11:45,2,0,1
28/01/2018 12:00,3,0,0
28/01/2018 12:15,3,0,1
28/01/2018 12:30,2,0,1
28/01/2018 12:45,3,0,1
28/01/2018 13:00,3,0,1
28/01/2018 13:15,2,0,0
28/01/2018 13:30,3,0,1
28/01/2018 13:45,2,0,1
28/01/2018 14:00,4,0,1
28/01/2018 14:15,2,0,1
28/01/2018 14:30,3,0,1
28/01/2018 14:45,2,0,1
28/01/2018 15:00,3,0,1
28/01/2018 15:15,2,0,0
28/01/2018 15:30,3,0,1
28/01/2018 15:45,2,0,1
28/01/2018 16:00,3,0,1
28/01/2018 16:15,2,0,1
28/01/2018 16:30,3,0,1
28/01/2018 16:45,3,0,0
28/01/2018 17:00,2,0,1
28/01/2018 17:15,3,0,1
28/01/2018 17:30,3,0,1
28/01/2018 17:45,2,0,1
28/01/2018 18:00,3,0,1
28/01/2018 18:15,5,3,0
28/01/2018 18:30,5,4,0
28/01/2018 18:45,6,3,0
28/01/2018 19:00,6,4,0
28/01/2018 19:15,5,4,0
28/01/2018 19:30,6,3,0
28/01/2018 19:45,5,4,0
28/01/2018 20:00,6,3,0
28/01/2018 20:15,5,4,0
28/01/2018 20:30,6,4,0
28/01/2018 20:45,6,3,0
28/01/2018 21:00,6,4,0
28/01/2018 21:15,5,4,0
28/01/2018 21:30,6,4,0
28/01/2018 21:45,5,3,0
28/01/2018 22:00,6,4,0
28/01/2018 22:15,6,4,0
28/01/2018 22:30,5,3,0
28/01/2018 22:45,6,4,0
28/01/2018 23:00,5,4,0
28/01/2018 23:15,6,3,0
28/01/2018 23:30,5,4,0
28/01/2018 23:45,6,3,0
29/01/2018 00:00,6,4,0
29/01/2018 00:15,5,3,0
29/01/2018 00:30,6,4,0
29/01/2018 00:45,5,4,0
29/01/2018 01:00,6,4,0
29/01/2018 01:15,6,4,0
29/01/2018 01:30,5,3,0
29/01/2018 01:45,6,4,0
29/01/2018 02:00,5,3,0
29/01/2018 02:15,6,4,0
29/01/2018 02:30,5,4,0
29/01/2018 02:45,6,3,0
29/01/2018 03:00,5,4,0
29/01/2018 03:15,6,4,0
29/01/2018 03:30,6,3,0
29/01/2018 03:45,6,4,0
29/01/2018 04:00,5,4,0
29/01/2018 04:15,6,4,0
29/01/2018 04:30,5,3,0
29/01/2018 04:45,6,4,0
29/01/2018 05:00,6,4,0
29/01/2018 05:15,5,3,0
29/01/2018 05:30,6,4,0
29/01/2018 05:45,5,4,0
29/01/2018 06:00,6,3,0
29/01/2018 06:15,5,4,0
29/01/2018 06:30,6,3,0
29/01/2018 06:45,6,3,0
29/01/2018 07:00,5,4,0
29/01/2018 07:15,6,3,0
29/01/2018 07:30,5,4,0
29/01/2018 07:45,4,1,0
29/01/2018 08:00,2,0,1
29/01/2018 08:15,3,0,1
29/01/2018 08:30,4,0,1
29/01/2018 08:45,6,0,1
29/01/2018 09:00,4,0,0
29/01/2018 09:15,6,0,1
29/01/2018 09:30,19,2,0
29/01/2018 09:45,28,3,0
29/01/2018 10:00,30,3,0
29/01/2018 10:15,33,5,0
29/01/2018 10:30,33,4,0
29/01/2018 10:45,33,4,0
29/01/2018 11:00,33,4,0
29/01/2018 11:15,32,4,0
29/01/2018 11:30,35,6,0
29/01/2018 11:45,34,5,0
29/01/2018 12:00,34,6,0
29/01/2018 12:15,32,6,0
29/01/2018 12:30,32,6,0
29/01/2018 12:45,31,5,0
29/01/2018 13:00,29,5,0
29/01/2018 13:15,30,5,0
29/01/2018 13:30,30,6,0
29/01/2018 13:45,27,5,0
29/01/2018 14:00,27,6,0
29/01/2018 14:15,30,6,0
29/01/2018 14:30,28,7,0
29/01/2018 14:45,27,6,0
29/01/2018 15:00,23,5,0
29/01/2018 15:15,21,5,0
29/01/2018 15:30,22,5,0
29/01/2018 15:45,21,5,0
29/01/2018 16:00,21,6,0
29/01/2018 16:15,21,5,0
29/01/2018 16:30,21,6,0
29/01/2018 16:45,21,6,1
29/01/2018 17:00,22,6,0
29/01/2018 17:15,22,5,0
29/01/2018 17:30,20,4,0
29/01/2018 17:45,21,4,0
29/01/2018 18:00,13,2,0
29/01/2018 18:15,8,3,0
29/01/2018 18:30,8,4,0
29/01/2018 18:45,8,5,0
29/01/2018 19:00,6,4,0
29/01/2018 19:15,5,4,0
29/01/2018 19:30,5,4,0
29/01/2018 19:45,6,4,0
29/01/2018 20:00,5,4,0
29/01/2018 20:15,5,4,0
29/01/2018 20:30,6,4,0
29/01/2018 20:45,5,4,0
29/01/2018 21:00,5,4,0
29/01/2018 21:15,6,4,0
29/01/2018 21:30,5,4,0
29/01/2018 21:45,6,5,0
29/01/2018 22:00,5,4,0
29/01/2018 22:15,6,5,0
29/01/2018 22:30,6,4,0
29/01/2018 22:45,5,4,0
29/01/2018 23:00,6,4,0
29/01/2018 23:15,5,4,0
29/01/2018 23:30,6,5,0
29/01/2018 23:45,5,4,0
30/01/2018 00:00,6,4,0
30/01/2018 00:15,5,4,0
30/01/2018 00:30,5,4,0
30/01/2018 00:45,6,4,0
30/01/2018 01:00,5,4,0
30/01/2018 01:15,6,5,0
30/01/2018 01:30,6,4,0
30/01/2018 01:45,5,4,0
30/01/2018 02:00,6,5,0
30/01/2018 02:15,5,4,0
30/01/2018 02:30,6,4,0
30/01/2018 02:45,5,5,0
30/01/2018 03:00,6,4,0
30/01/2018 03:15,5,4,0
30/01/2018 03:30,6,4,0
30/01/2018 03:45,5,5,0
30/01/2018 04:00,6,4,0
30/01/2018 04:15,5,4,0
30/01/2018 04:30,6,4,0
30/01/2018 04:45,5,5,0
30/01/2018 05:00,6,4,0
30/01/2018 05:15,6,5,0
30/01/2018 05:30,5,4,0
30/01/2018 05:45,6,4,0
30/01/2018 06:00,5,4,0
30/01/2018 06:15,6,4,0
30/01/2018 06:30,5,4,0
30/01/2018 06:45,5,4,0
30/01/2018 07:00,6,4,0
30/01/2018 07:15,5,4,0
30/01/2018 07:30,5,4,0
30/01/2018 07:45,4,2,0
30/01/2018 08:00,2,1,1
30/01/2018 08:15,3,0,0
30/01/2018 08:30,4,0,1
30/01/2018 08:45,4,1,0
30/01/2018 09:00,5,0,1
30/01/2018 09:15,11,1,0
30/01/2018 09:30,18,2,0
30/01/2018 09:45,21,2,0
30/01/2018 10:00,25,3,0
30/01/2018 10:15,28,4,0
30/01/2018 10:30,32,4,0
30/01/2018 10:45,30,3,0
30/01/2018 11:00,31,3,0
30/01/2018 11:15,33,4,0
30/01/2018 11:30,33,4,0
30/01/2018 11:45,34,5,0
30/01/2018 12:00,33,4,0
30/01/2018 12:15,32,4,0
30/01/2018 12:30,30,4,0
30/01/2018 12:45,27,3,0
30/01/2018 13:00,27,4,0
30/01/2018 13:15,26,4,0
30/01/2018 13:30,28,5,0
30/01/2018 13:45,26,4,0
30/01/2018 14:00,25,5,0
30/01/2018 14:15,22,3,0
30/01/2018 14:30,22,4,0
30/01/2018 14:45,23,4,0
30/01/2018 15:00,22,4,0
30/01/2018 15:15,22,3,0
30/01/2018 15:30,22,4,0
30/01/2018 15:45,22,3,0
30/01/2018 16:00,20,3,0
30/01/2018 16:15,19,3,0
30/01/2018 16:30,22,4,0
30/01/2018 16:45,19,3,0
30/01/2018 17:00,19,3,1
30/01/2018 17:15,16,3,0
30/01/2018 17:30,15,2,0
30/01/2018 17:45,12,1,0
30/01/2018 18:00,10,1,0
30/01/2018 18:15,8,4,0
30/01/2018 18:30,9,5,0
30/01/2018 18:45,7,4,0
30/01/2018 19:00,6,5,0
30/01/2018 19:15,5,5,0
30/01/2018 19:30,6,4,0
30/01/2018 19:45,5,5,0
30/01/2018 20:00,6,4,0
30/01/2018 20:15,6,5,0
30/01/2018 20:30,5,5,0
30/01/2018 20:45,6,4,0
30/01/2018 21:00,6,5,0
30/01/2018 21:15,6,5,0
30/01/2018 21:30,5,5,0
30/01/2018 21:45,6,4,0
30/01/2018 22:00,5,5,0
30/01/2018 22:15,6,5,0
30/01/2018 22:30,6,4,0
30/01/2018 22:45,5,5,0
30/01/2018 23:00,6,5,0
30/01/2018 23:15,6,5,0
30/01/2018 23:30,6,4,0
30/01/2018 23:45,5,5,0
31/01/2018 00:00,6,5,0
31/01/2018 00:15,6,5,0
31/01/2018 00:30,6,5,0
31/01/2018 00:45,5,5,0
31/01/2018 01:00,6,5,0
31/01/2018 01:15,6,4,0
31/01/2018 01:30,5,5,0
31/01/2018 01:45,6,5,0
31/01/2018 02:00,6,5,0
31/01/2018 02:15,5,5,0
31/01/2018 02:30,6,5,0
31/01/2018 02:45,6,5,0
31/01/2018 03:00,6,5,0
31/01/2018 03:15,6,5,0
31/01/2018 03:30,6,5,0
31/01/2018 03:45,6,5,0
31/01/2018 04:00,5,5,0
31/01/2018 04:15,6,5,0
31/01/2018 04:30,6,5,0
31/01/2018 04:45,5,5,0
31/01/2018 05:00,6,5,0
31/01/2018 05:15,6,4,0
31/01/2018 05:30,6,5,0
31/01/2018 05:45,5,5,0
31/01/2018 06:00,6,5,0
31/01/2018 06:15,6,5,0
31/01/2018 06:30,6,5,0
31/01/2018 06:45,6,5,0
31/01/2018 07:00,5,4,0
31/01/2018 07:15,6,5,0
31/01/2018 07:30,6,5,0
31/01/2018 07:45,3,2,1
31/01/2018 08:00,3,1,0
31/01/2018 08:15,3,1,1
31/01/2018 08:30,2,1,1
31/01/2018 08:45,7,1,0
31/01/2018 09:00,9,1,0
31/01/2018 09:15,12,2,0
31/01/2018 09:30,20,4,0
31/01/2018 09:45,27,5,0
31/01/2018 10:00,26,5,0
31/01/2018 10:15,27,5,0
31/01/2018 10:30,27,5,0
31/01/2018 10:45,27,5,0
31/01/2018 11:00,27,5,0
31/01/2018 11:15,27,5,0
31/01/2018 11:30,27,4,0
31/01/2018 11:45,26,6,0
31/01/2018 12:00,27,5,0
31/01/2018 12:15,28,7,1
31/01/2018 12:30,26,6,0
31/01/2018 12:45,25,6,0
31/01/2018 13:00,24,5,0
31/01/2018 13:15,24,5,0
31/01/2018 13:30,24,5,0
31/01/2018 13:45,22,5,0
31/01/2018 14:00,21,4,0
31/01/2018 14:15,21,5,0
31/01/2018 14:30,20,4,0
31/01/2018 14:45,18,4,0
31/01/2018 15:00,18,4,0
31/01/2018 15:15,19,4,0
31/01/2018 15:30,18,3,0
31/01/2018 15:45,18,4,0
31/01/2018 16:00,17,3,0
31/01/2018 16:15,19,3,0
31/01/2018 16:30,19,4,0
31/01/2018 16:45,17,3,0
31/01/2018 17:00,16,3,0
31/01/2018 17:15,15,3,0
31/01/2018 17:30,14,1,0
31/01/2018 17:45,13,0,0
31/01/2018 18:00,10,1,0
31/01/2018 18:15,9,3,0
31/01/2018 18:30,9,4,0
31/01/2018 18:45,7,4,0
31/01/2018 19:00,6,5,0
31/01/2018 19:15,5,4,0
31/01/2018 19:30,5,4,0
31/01/2018 19:45,5,4,0
31/01/2018 20:00,5,5,0
31/01/2018 20:15,5,4,0
31/01/2018 20:30,6,4,0
31/01/2018 20:45,5,4,0
31/01/2018 21:00,5,4,0
31/01/2018 21:15,5,4,0
31/01/2018 21:30,5,4,0
31/01/2018 21:45,5,5,0
31/01/2018 22:00,6,4,0
31/01/2018 22:15,5,4,0
31/01/2018 22:30,5,5,0
31/01/2018 22:45,5,4,0
31/01/2018 23:00,6,4,0
31/01/2018 23:15,5,5,0
31/01/2018 23:30,5,4,0
31/01/2018 23:45,5,4,0
01/02/2018 00:00,5,4,0
01/02/2018 00:15,6,5,0
01/02/2018 00:30,5,4,0
01/02/2018 00:45,5,4,0
01/02/2018 01:00,5,4,0
01/02/2018 01:15,5,5,0
01/02/2018 01:30,6,4,0
01/02/2018 01:45,5,5,0
01/02/2018 02:00,5,4,0
01/02/2018 02:15,6,5,0
01/02/2018 02:30,5,4,0
01/02/2018 02:45,5,5,0
01/02/2018 03:00,5,4,0
01/02/2018 03:15,6,4,0
01/02/2018 03:30,5,5,0
01/02/2018 03:45,5,4,0
01/02/2018 04:00,5,4,0
01/02/2018 04:15,6,4,0
01/02/2018 04:30,5,4,0
01/02/2018 04:45,5,5,0
01/02/2018 05:00,5,4,0
01/02/2018 05:15,5,4,0
01/02/2018 05:30,6,5,0
01/02/2018 05:45,5,4,0
01/02/2018 06:00,5,4,0
01/02/2018 06:15,5,4,0
01/02/2018 06:30,5,5,0
01/02/2018 06:45,5,4,0
01/02/2018 07:00,6,4,0
01/02/2018 07:15,5,4,0
01/02/2018 07:30,5,4,0
01/02/2018 07:45,3,1,1
01/02/2018 08:00,2,0,0
01/02/2018 08:15,2,1,1
01/02/2018 08:30,3,0,0
01/02/2018 08:45,5,1,1
01/02/2018 09:00,4,1,1
01/02/2018 09:15,11,1,0
01/02/2018 09:30,17,2,0
01/02/2018 09:45,27,4,0
01/02/2018 10:00,25,4,0
01/02/2018 10:15,26,5,0
01/02/2018 10:30,30,5,0
01/02/2018 10:45,29,5,0
01/02/2018 11:00,28,5,0
01/02/2018 11:15,31,6,0
01/02/2018 11:30,32,5,0
01/02/2018 11:45,30,5,0
01/02/2018 12:00,31,5,0
01/02/2018 12:15,30,4,0
01/02/2018 12:30,32,6,0
01/02/2018 12:45,27,5,0
01/02/2018 13:00,28,6,0
01/02/2018 13:15,28,4,0
01/02/2018 13:30,26,5,0
01/02/2018 13:45,26,5,0
01/02/2018 14:00,27,5,0
01/02/2018 14:15,27,5,0
01/02/2018 14:30,27,5,0
01/02/2018 14:45,26,5,0
01/02/2018 15:00,26,4,0
01/02/2018 15:15,26,5,0
01/02/2018 15:30,29,6,0
01/02/2018 15:45,30,6,0
01/02/2018 16:00,28,6,0
01/02/2018 16:15,25,4,0
01/02/2018 16:30,23,5,0
01/02/2018 16:45,24,5,0
01/02/2018 17:00,22,4,0
01/02/2018 17:15,21,4,0
01/02/2018 17:30,20,2,0
01/02/2018 17:45,17,3,0
01/02/2018 18:00,11,1,1
01/02/2018 18:15,7,3,0
01/02/2018 18:30,7,5,0
01/02/2018 18:45,6,5,0
01/02/2018 19:00,5,4,0
01/02/2018 19:15,5,5,0
01/02/2018 19:30,6,4,0
01/02/2018 19:45,5,5,0
01/02/2018 20:00,6,4,0
01/02/2018 20:15,5,5,0
01/02/2018 20:30,5,4,0
01/02/2018 20:45,6,5,0
01/02/2018 21:00,6,5,0
01/02/2018 21:15,5,5,0
01/02/2018 21:30,6,5,0
01/02/2018 21:45,6,5,0
01/02/2018 22:00,6,5,0
01/02/2018 22:15,5,4,0
01/02/2018 22:30,6,5,0
01/02/2018 22:45,5,4,0
01/02/2018 23:00,6,5,0
01/02/2018 23:15,5,5,0
01/02/2018 23:30,5,4,0
01/02/2018 23:45,6,5,0
02/02/2018 00:00,5,5,0
02/02/2018 00:15,6,4,0
02/02/2018 00:30,5,5,0
02/02/2018 00:45,6,4,0
02/02/2018 01:00,6,5,0
02/02/2018 01:15,6,5,0
02/02/2018 01:30,5,5,0
02/02/2018 01:45,6,4,0
02/02/2018 02:00,5,5,0
02/02/2018 02:15,6,5,0
02/02/2018 02:30,5,4,0
02/02/2018 02:45,6,5,0
02/02/2018 03:00,5,5,0
02/02/2018 03:15,6,5,0
02/02/2018 03:30,6,5,0
02/02/2018 03:45,5,5,0
02/02/2018 04:00,6,5,0
02/02/2018 04:15,6,5,0
02/02/2018 04:30,6,5,0
02/02/2018 04:45,5,5,0
02/02/2018 05:00,6,4,0
02/02/2018 05:15,5,5,0
02/02/2018 05:30,6,5,0
02/02/2018 05:45,6,5,0
02/02/2018 06:00,5,5,0
02/02/2018 06:15,6,5,0
02/02/2018 06:30,5,4,0
02/02/2018 06:45,6,5,0
02/02/2018 07:00,5,5,0
02/02/2018 07:15,6,4,0
02/02/2018 07:30,5,5,0
02/02/2018 07:45,3,1,0
02/02/2018 08:00,3,1,1
02/02/2018 08:15,3,1,1
02/02/2018 08:30,3,1,0
02/02/2018 08:45,4,1,1
02/02/2018 09:00,5,1,1
02/02/2018 09:15,4,1,0
02/02/2018 09:30,18,3,0
02/02/2018 09:45,26,5,0
02/02/2018 10:00,27,4,0
02/02/2018 10:15,29,4,0
02/02/2018 10:30,27,4,0
02/02/2018 10:45,25,4,0
02/02/2018 11:00,25,3,0
02/02/2018 11:15,27,4,0
02/02/2018 11:30,30,5,0
02/02/2018 11:45,28,5,0
02/02/2018 12:00,29,6,0
02/02/2018 12:15,28,5,0
02/02/2018 12:30,28,5,0
02/02/2018 12:45,26,5,0
02/02/2018 13:00,28,5,0
02/02/2018 13:15,24,4,0
02/02/2018 13:30,23,3,0
02/02/2018 13:45,23,4,0
02/02/2018 14:00,23,3,0
02/02/2018 14:15,25,3,0
02/02/2018 14:30,24,4,0
02/02/2018 14:45,22,3,0
02/02/2018 15:00,23,3,0
02/02/2018 15:15,21,4,0
02/02/2018 15:30,22,3,0
02/02/2018 15:45,22,4,0
02/02/2018 16:00,21,3,1
02/02/2018 16:15,21,4,0
02/02/2018 16:30,21,3,0
02/02/2018 16:45,21,4,0
02/02/2018 17:00,20,3,0
02/02/2018 17:15,20,3,0
02/02/2018 17:30,14,0,0
02/02/2018 17:45,13,2,0
02/02/2018 18:00,9,0,0
02/02/2018 18:15,6,2,0
02/02/2018 18:30,8,5,0
02/02/2018 18:45,6,4,0
02/02/2018 19:00,5,4,0
02/02/2018 19:15,5,4,0
02/02/2018 19:30,6,4,0
02/02/2018 19:45,5,4,0
02/02/2018 20:00,6,4,0
02/02/2018 20:15,5,4,0
02/02/2018 20:30,5,4,0
02/02/2018 20:45,6,4,0
02/02/2018 21:00,5,4,0
02/02/2018 21:15,6,4,0
02/02/2018 21:30,5,5,0
02/02/2018 21:45,6,4,0
02/02/2018 22:00,5,4,0
02/02/2018 22:15,6,5,0
02/02/2018 22:30,5,4,0
02/02/2018 22:45,5,4,0
02/02/2018 23:00,6,4,0
02/02/2018 23:15,5,4,0
02/02/2018 23:30,6,4,0
02/02/2018 23:45,5,4,0
03/02/2018 00:00,6,4,0
03/02/2018 00:15,5,4,0
03/02/2018 00:30,5,4,0
03/02/2018 00:45,6,4,0
03/02/2018 01:00,5,5,0
03/02/2018 01:15,6,4,0
03/02/2018 01:30,5,4,0
03/02/2018 01:45,6,4,0
03/02/2018 02:00,5,4,0
03/02/2018 02:15,6,5,0
03/02/2018 02:30,5,4,0
03/02/2018 02:45,5,4,0
03/02/2018 03:00,6,4,0
03/02/2018 03:15,5,4,0
03/02/2018 03:30,6,5,0
03/02/2018 03:45,5,4,0
03/02/2018 04:00,6,4,0
03/02/2018 04:15,5,4,0
03/02/2018 04:30,6,5,0
03/02/2018 04:45,5,4,0
03/02/2018 05:00,6,4,0
03/02/2018 05:15,5,5,0
03/02/2018 05:30,6,4,0
03/02/2018 05:45,5,4,0
03/02/2018 06:00,6,4,0
03/02/2018 06:15,5,4,0
03/02/2018 06:30,5,4,0
03/02/2018 06:45,6,4,0
03/02/2018 07:00,5,4,0
03/02/2018 07:15,6,4,0
03/02/2018 07:30,5,4,0
03/02/2018 07:45,2,0,1
03/02/2018 08:00,3,1,0
03/02/2018 08:15,2,0,1
03/02/2018 08:30,2,1,1
03/02/2018 08:45,3,0,0
03/02/2018 09:00,3,0,1
03/02/2018 09:15,2,0,1
03/02/2018 09:30,2,1,0
03/02/2018 09:45,2,0,1
03/02/2018 10:00,3,0,0
03/02/2018 10:15,2,1,1
03/02/2018 10:30,3,0,1
03/02/2018 10:45,2,0,0
03/02/2018 11:00,2,1,1
03/02/2018 11:15,3,0,1
03/02/2018 11:30,2,0,0
03/02/2018 11:45,2,1,1
03/02/2018 12:00,3,0,1
03/02/2018 12:15,2,0,0
03/02/2018 12:30,3,1,1
03/02/2018 12:45,2,0,0
03/02/2018 13:00,3,0,1
03/02/2018 13:15,3,1,1
03/02/2018 13:30,2,0,0
03/02/2018 13:45,2,0,1
03/02/2018 14:00,3,1,0
03/02/2018 14:15,2,0,1
03/02/2018 14:30,2,0,1
03/02/2018 14:45,3,1,0
03/02/2018 15:00,2,0,1
03/02/2018 15:15,2,0,1
03/02/2018 15:30,3,0,0
03/02/2018 15:45,2,1,1
03/02/2018 16:00,3,0,0
03/02/2018 16:15,2,1,1
03/02/2018 16:30,3,0,1
03/02/2018 16:45,2,0,0
03/02/2018 17:00,2,1,1
03/02/2018 17:15,3,0,0
03/02/2018 17:30,2,0,1
03/02/2018 17:45,2,1,1
03/02/2018 18:00,3,0,0
03/02/2018 18:15,3,2,1
03/02/2018 18:30,6,4,0
03/02/2018 18:45,5,4,0
03/02/2018 19:00,5,5,0
03/02/2018 19:15,6,4,0
03/02/2018 19:30,6,4,0
03/02/2018 19:45,5,4,0
03/02/2018 20:00,5,5,0
03/02/2018 20:15,6,4,0
03/02/2018 20:30,5,4,0
03/02/2018 20:45,6,5,0
03/02/2018 21:00,5,4,0
03/02/2018 21:15,6,4,0
03/02/2018 21:30,5,4,0
03/02/2018 21:45,5,3,0
03/02/2018 22:00,4,3,0
03/02/2018 22:15,5,4,0
03/02/2018 22:30,5,3,0
03/02/2018 22:45,5,4,0
03/02/2018 23:00,5,3,0
03/02/2018 23:15,5,4,0
03/02/2018 23:30,5,3,0
03/02/2018 23:45,5,4,0
04/02/2018 00:00,5,4,0
04/02/2018 00:15,5,3,0
04/02/2018 00:30,5,4,0
04/02/2018 00:45,5,3,0
04/02/2018 01:00,5,4,0
04/02/2018 01:15,5,4,0
04/02/2018 01:30,5,3,0
04/02/2018 01:45,5,4,0
04/02/2018 02:00,5,3,0
04/02/2018 02:15,5,4,0
04/02/2018 02:30,5,4,0
04/02/2018 02:45,5,3,0
04/02/2018 03:00,5,4,0
04/02/2018 03:15,5,4,0
