Data hora,Activa  kW,Reactiva Indutiva  kVAR,Reactiva Capacitiva  kVAR
09/01/2018 13:00,21,5,0
09/01/2018 13:15,22,5,0
09/01/2018 13:30,21,6,0
09/01/2018 13:45,23,7,0
09/01/2018 14:00,28,7,0
09/01/2018 14:15,31,9,0
09/01/2018 14:30,31,7,0
09/01/2018 14:45,31,8,0
09/01/2018 15:00,34,8,0
09/01/2018 15:15,34,8,0
09/01/2018 15:30,31,8,0
09/01/2018 15:45,29,8,0
09/01/2018 16:00,29,6,0
09/01/2018 16:15,28,5,0
09/01/2018 16:30,27,4,1
09/01/2018 16:45,25,5,0
09/01/2018 17:00,23,6,0
09/01/2018 17:15,26,5,0
09/01/2018 17:30,27,6,1
09/01/2018 17:45,25,4,0
09/01/2018 18:00,21,6,0
09/01/2018 18:15,19,5,0
09/01/2018 18:30,19,4,1
09/01/2018 18:45,18,5,0
09/01/2018 19:00,12,3,0
09/01/2018 19:15,6,2,1
09/01/2018 19:30,3,0,0
09/01/2018 19:45,4,1,0
09/01/2018 20:00,3,1,0
09/01/2018 20:15,3,1,0
09/01/2018 20:30,3,1,0
09/01/2018 20:45,3,0,0
09/01/2018 21:00,2,1,0
09/01/2018 21:15,3,2,0
09/01/2018 21:30,3,0,0
09/01/2018 21:45,3,1,0
09/01/2018 22:00,3,1,0
09/01/2018 22:15,3,1,0
09/01/2018 22:30,3,1,0
09/01/2018 22:45,3,1,0
09/01/2018 23:00,2,1,0
09/01/2018 23:15,4,1,0
09/01/2018 23:30,3,1,0
09/01/2018 23:45,2,1,0
10/01/2018 00:00,3,1,0
10/01/2018 00:15,3,1,0
10/01/2018 00:30,3,0,0
10/01/2018 00:45,3,1,0
10/01/2018 01:00,2,1,0
10/01/2018 01:15,3,1,0
10/01/2018 01:30,3,1,0
10/01/2018 01:45,2,1,0
10/01/2018 02:00,3,1,0
10/01/2018 02:15,3,1,0
10/01/2018 02:30,2,1,0
10/01/2018 02:45,3,1,0
10/01/2018 03:00,3,1,0
10/01/2018 03:15,2,1,0
10/01/2018 03:30,3,1,0
10/01/2018 03:45,3,1,0
10/01/2018 04:00,5,1,0
10/01/2018 04:15,3,1,0
10/01/2018 04:30,3,1,0
10/01/2018 04:45,2,1,0
10/01/2018 05:00,3,1,0
10/01/2018 05:15,4,1,0
10/01/2018 05:30,3,1,0
10/01/2018 05:45,2,1,0
10/01/2018 06:00,3,1,0
10/01/2018 06:15,2,1,0
10/01/2018 06:30,3,1,0
10/01/2018 06:45,3,1,0
10/01/2018 07:00,2,1,0
10/01/2018 07:15,5,1,0
10/01/2018 07:30,9,3,0
10/01/2018 07:45,10,5,0
10/01/2018 08:00,9,4,0
10/01/2018 08:15,10,6,0
10/01/2018 08:30,10,4,0
10/01/2018 08:45,11,5,0
10/01/2018 09:00,10,5,0
10/01/2018 09:15,11,5,0
10/01/2018 09:30,12,5,0
10/01/2018 09:45,12,4,0
10/01/2018 10:00,13,5,0
10/01/2018 10:15,15,5,0
10/01/2018 10:30,16,4,0
10/01/2018 10:45,17,4,1
10/01/2018 11:00,17,4,0
10/01/2018 11:15,18,4,0
10/01/2018 11:30,19,4,0
10/01/2018 11:45,20,3,1
10/01/2018 12:00,20,4,0
10/01/2018 12:15,18,4,0
10/01/2018 12:30,21,5,0
10/01/2018 12:45,19,5,0
10/01/2018 13:00,20,5,0
10/01/2018 13:15,20,5,0
10/01/2018 13:30,20,5,0
10/01/2018 13:45,22,5,0
10/01/2018 14:00,21,5,0
10/01/2018 14:15,22,4,1
10/01/2018 14:30,21,5,0
10/01/2018 14:45,22,5,0
10/01/2018 15:00,23,4,0
10/01/2018 15:15,24,5,1
10/01/2018 15:30,22,5,0
10/01/2018 15:45,21,4,0
10/01/2018 16:00,20,5,1
10/01/2018 16:15,21,5,0
10/01/2018 16:30,23,5,0
10/01/2018 16:45,22,5,1
10/01/2018 17:00,25,5,0
10/01/2018 17:15,21,5,0
10/01/2018 17:30,22,5,0
10/01/2018 17:45,23,4,1
10/01/2018 18:00,20,5,0
10/01/2018 18:15,20,4,0
10/01/2018 18:30,19,4,0
10/01/2018 18:45,18,4,1
10/01/2018 19:00,10,3,0
10/01/2018 19:15,5,1,0
10/01/2018 19:30,3,1,0
10/01/2018 19:45,3,1,0
10/01/2018 20:00,3,0,0
10/01/2018 20:15,3,1,0
10/01/2018 20:30,3,1,0
10/01/2018 20:45,3,1,0
10/01/2018 21:00,3,1,0
10/01/2018 21:15,3,0,0
10/01/2018 21:30,3,1,0
10/01/2018 21:45,3,1,0
10/01/2018 22:00,4,1,0
10/01/2018 22:15,3,1,0
10/01/2018 22:30,3,1,0
10/01/2018 22:45,3,1,0
10/01/2018 23:00,3,1,0
10/01/2018 23:15,3,1,0
10/01/2018 23:30,3,0,0
10/01/2018 23:45,3,1,0
11/01/2018 00:00,4,1,0
11/01/2018 00:15,3,1,0
11/01/2018 00:30,4,1,0
11/01/2018 00:45,3,1,0
11/01/2018 01:00,3,1,0
11/01/2018 01:15,3,1,0
11/01/2018 01:30,3,1,0
11/01/2018 01:45,3,1,0
11/01/2018 02:00,3,2,0
11/01/2018 02:15,3,0,0
11/01/2018 02:30,3,1,0
11/01/2018 02:45,3,1,0
11/01/2018 03:00,3,2,0
11/01/2018 03:15,3,1,0
11/01/2018 03:30,2,0,0
11/01/2018 03:45,3,1,0
11/01/2018 04:00,3,1,0
11/01/2018 04:15,3,1,0
11/01/2018 04:30,2,1,0
11/01/2018 04:45,3,1,0
11/01/2018 05:00,3,2,0
11/01/2018 05:15,3,0,0
11/01/2018 05:30,3,1,0
11/01/2018 05:45,3,1,0
11/01/2018 06:00,6,2,0
11/01/2018 06:15,4,1,0
11/01/2018 06:30,2,1,0
11/01/2018 06:45,3,0,0
11/01/2018 07:00,3,2,0
11/01/2018 07:15,4,1,0
11/01/2018 07:30,9,2,0
11/01/2018 07:45,10,4,0
11/01/2018 08:00,10,5,0
11/01/2018 08:15,10,4,0
11/01/2018 08:30,10,5,0
11/01/2018 08:45,10,5,0
11/01/2018 09:00,11,5,0
11/01/2018 09:15,11,5,0
11/01/2018 09:30,12,4,0
11/01/2018 09:45,16,5,1
11/01/2018 10:00,17,5,0
11/01/2018 10:15,16,4,0
11/01/2018 10:30,15,4,0
11/01/2018 10:45,16,4,0
11/01/2018 11:00,15,5,0
11/01/2018 11:15,17,4,0
11/01/2018 11:30,19,5,0
11/01/2018 11:45,18,4,0
11/01/2018 12:00,19,4,0
11/01/2018 12:15,19,5,0
11/01/2018 12:30,18,5,1
11/01/2018 12:45,20,5,0
11/01/2018 13:00,19,6,0
11/01/2018 13:15,17,5,0
11/01/2018 13:30,19,5,0
11/01/2018 13:45,18,5,0
11/01/2018 14:00,19,5,0
11/01/2018 14:15,17,5,0
11/01/2018 14:30,19,4,0
11/01/2018 14:45,20,5,0
11/01/2018 15:00,21,5,1
11/01/2018 15:15,21,5,0
11/01/2018 15:30,21,5,0
11/01/2018 15:45,22,4,1
11/01/2018 16:00,22,5,0
11/01/2018 16:15,23,5,0
11/01/2018 16:30,18,5,0
11/01/2018 16:45,18,4,0
11/01/2018 17:00,18,5,0
11/01/2018 17:15,19,5,1
11/01/2018 17:30,18,5,0
11/01/2018 17:45,17,4,0
11/01/2018 18:00,16,5,0
11/01/2018 18:15,15,5,0
11/01/2018 18:30,15,4,0
11/01/2018 18:45,15,5,0
11/01/2018 19:00,11,3,1
11/01/2018 19:15,6,2,0
11/01/2018 19:30,5,1,0
11/01/2018 19:45,6,1,0
11/01/2018 20:00,2,1,0
11/01/2018 20:15,2,1,0
11/01/2018 20:30,3,1,0
11/01/2018 20:45,2,1,0
11/01/2018 21:00,3,1,0
11/01/2018 21:15,3,2,0
11/01/2018 21:30,2,1,0
11/01/2018 21:45,3,1,0
11/01/2018 22:00,2,1,0
11/01/2018 22:15,3,1,0
11/01/2018 22:30,2,1,0
11/01/2018 22:45,3,1,0
11/01/2018 23:00,2,1,0
11/01/2018 23:15,3,2,0
11/01/2018 23:30,2,1,0
11/01/2018 23:45,3,1,0
12/01/2018 00:00,2,1,0
12/01/2018 00:15,3,1,0
12/01/2018 00:30,3,1,0
12/01/2018 00:45,2,1,0
12/01/2018 01:00,3,2,0
12/01/2018 01:15,2,1,0
12/01/2018 01:30,2,1,0
12/01/2018 01:45,3,2,0
12/01/2018 02:00,2,1,0
12/01/2018 02:15,2,1,0
12/01/2018 02:30,3,1,0
12/01/2018 02:45,2,2,0
12/01/2018 03:00,2,1,0
12/01/2018 03:15,2,1,0
12/01/2018 03:30,3,1,0
12/01/2018 03:45,2,1,0
12/01/2018 04:00,2,2,0
12/01/2018 04:15,3,1,0
12/01/2018 04:30,2,1,0
12/01/2018 04:45,2,1,0
12/01/2018 05:00,3,1,0
12/01/2018 05:15,3,1,0
12/01/2018 05:30,3,2,0
12/01/2018 05:45,2,1,0
12/01/2018 06:00,2,1,0
12/01/2018 06:15,2,1,0
12/01/2018 06:30,3,1,0
12/01/2018 06:45,2,2,0
12/01/2018 07:00,2,1,0
12/01/2018 07:15,4,1,0
12/01/2018 07:30,9,3,0
12/01/2018 07:45,10,5,0
12/01/2018 08:00,10,5,0
12/01/2018 08:15,9,4,0
12/01/2018 08:30,10,4,0
12/01/2018 08:45,10,4,1
12/01/2018 09:00,9,5,0
12/01/2018 09:15,10,4,0
12/01/2018 09:30,10,5,0
12/01/2018 09:45,12,4,0
12/01/2018 10:00,12,4,0
12/01/2018 10:15,16,4,0
12/01/2018 10:30,14,4,0
12/01/2018 10:45,16,5,0
12/01/2018 11:00,16,5,0
12/01/2018 11:15,18,5,0
12/01/2018 11:30,18,4,0
12/01/2018 11:45,16,6,0
12/01/2018 12:00,17,4,1
12/01/2018 12:15,19,5,0
12/01/2018 12:30,19,5,0
12/01/2018 12:45,19,6,0
12/01/2018 13:00,18,4,0
12/01/2018 13:15,20,6,0
12/01/2018 13:30,20,5,0
12/01/2018 13:45,20,6,0
12/01/2018 14:00,20,4,0
12/01/2018 14:15,20,5,0
12/01/2018 14:30,20,5,0
12/01/2018 14:45,20,6,0
12/01/2018 15:00,22,4,1
12/01/2018 15:15,20,5,0
12/01/2018 15:30,19,5,0
12/01/2018 15:45,22,5,0
12/01/2018 16:00,21,5,0
12/01/2018 16:15,21,5,0
12/01/2018 16:30,20,5,0
12/01/2018 16:45,21,5,0
12/01/2018 17:00,22,5,1
12/01/2018 17:15,21,6,0
12/01/2018 17:30,22,5,0
12/01/2018 17:45,20,5,0
12/01/2018 18:00,20,5,1
12/01/2018 18:15,20,4,0
12/01/2018 18:30,18,5,0
12/01/2018 18:45,17,5,1
12/01/2018 19:00,10,3,0
12/01/2018 19:15,7,2,0
12/01/2018 19:30,3,0,0
12/01/2018 19:45,4,2,0
12/01/2018 20:00,4,1,0
12/01/2018 20:15,3,1,0
12/01/2018 20:30,4,1,0
12/01/2018 20:45,4,1,0
12/01/2018 21:00,3,1,0
12/01/2018 21:15,4,1,0
12/01/2018 21:30,3,2,0
12/01/2018 21:45,4,1,0
12/01/2018 22:00,4,1,0
12/01/2018 22:15,3,2,0
12/01/2018 22:30,4,1,0
12/01/2018 22:45,3,1,0
12/01/2018 23:00,4,1,0
12/01/2018 23:15,5,1,0
12/01/2018 23:30,6,1,0
12/01/2018 23:45,4,1,0
13/01/2018 00:00,3,2,0
13/01/2018 00:15,4,1,0
13/01/2018 00:30,4,1,0
13/01/2018 00:45,4,1,0
13/01/2018 01:00,4,1,0
13/01/2018 01:15,3,1,0
13/01/2018 01:30,3,1,0
13/01/2018 01:45,4,2,0
13/01/2018 02:00,3,1,0
13/01/2018 02:15,3,1,0
13/01/2018 02:30,4,1,0
13/01/2018 02:45,3,1,0
13/01/2018 03:00,3,2,0
13/01/2018 03:15,4,1,0
13/01/2018 03:30,3,1,0
13/01/2018 03:45,3,1,0
13/01/2018 04:00,4,2,0
13/01/2018 04:15,3,1,0
13/01/2018 04:30,4,1,0
13/01/2018 04:45,3,1,0
13/01/2018 05:00,3,1,0
13/01/2018 05:15,3,1,0
13/01/2018 05:30,4,2,0
13/01/2018 05:45,3,1,0
13/01/2018 06:00,3,1,0
13/01/2018 06:15,4,2,0
13/01/2018 06:30,3,1,0
13/01/2018 06:45,3,1,0
13/01/2018 07:00,4,1,0
13/01/2018 07:15,8,3,0
13/01/2018 07:30,10,3,0
13/01/2018 07:45,9,2,0
13/01/2018 08:00,10,4,0
13/01/2018 08:15,11,5,0
13/01/2018 08:30,11,6,0
13/01/2018 08:45,11,4,0
13/01/2018 09:00,11,5,0
13/01/2018 09:15,10,3,0
13/01/2018 09:30,9,6,0
13/01/2018 09:45,6,1,0
13/01/2018 10:00,12,2,0
13/01/2018 10:15,11,4,0
13/01/2018 10:30,13,5,0
13/01/2018 10:45,13,4,0
13/01/2018 11:00,12,3,1
13/01/2018 11:15,13,0,3
13/01/2018 11:30,12,0,3
13/01/2018 11:45,14,2,2
13/01/2018 12:00,18,5,0
13/01/2018 12:15,21,3,0
13/01/2018 12:30,21,0,0
13/01/2018 12:45,23,1,0
13/01/2018 13:00,23,1,0
13/01/2018 13:15,28,4,0
13/01/2018 13:30,26,8,0
13/01/2018 13:45,27,3,0
13/01/2018 14:00,25,3,1
13/01/2018 14:15,19,4,0
13/01/2018 14:30,17,6,0
13/01/2018 14:45,18,6,0
13/01/2018 15:00,17,5,0
13/01/2018 15:15,18,4,1
13/01/2018 15:30,16,5,0
13/01/2018 15:45,15,4,0
13/01/2018 16:00,18,5,0
13/01/2018 16:15,17,4,1
13/01/2018 16:30,16,4,0
13/01/2018 16:45,16,5,0
13/01/2018 17:00,16,4,0
13/01/2018 17:15,15,4,1
13/01/2018 17:30,15,4,0
13/01/2018 17:45,15,4,0
13/01/2018 18:00,15,5,0
13/01/2018 18:15,15,4,0
13/01/2018 18:30,14,5,0
13/01/2018 18:45,13,5,0
13/01/2018 19:00,11,3,1
13/01/2018 19:15,6,1,0
13/01/2018 19:30,3,1,0
13/01/2018 19:45,3,1,0
13/01/2018 20:00,3,1,0
13/01/2018 20:15,2,1,0
13/01/2018 20:30,3,0,0
13/01/2018 20:45,2,1,0
13/01/2018 21:00,3,1,0
13/01/2018 21:15,2,1,0
13/01/2018 21:30,3,1,0
13/01/2018 21:45,2,1,0
13/01/2018 22:00,3,1,0
13/01/2018 22:15,2,0,0
13/01/2018 22:30,3,1,0
13/01/2018 22:45,2,1,0
13/01/2018 23:00,3,1,0
13/01/2018 23:15,2,1,0
13/01/2018 23:30,2,0,0
13/01/2018 23:45,3,1,0
14/01/2018 00:00,2,1,0
14/01/2018 00:15,3,1,0
14/01/2018 00:30,2,1,0
14/01/2018 00:45,3,0,0
14/01/2018 01:00,2,1,0
14/01/2018 01:15,2,1,0
14/01/2018 01:30,3,1,0
14/01/2018 01:45,2,1,0
14/01/2018 02:00,2,1,0
14/01/2018 02:15,2,1,0
14/01/2018 02:30,2,1,0
14/01/2018 02:45,2,1,0
14/01/2018 03:00,3,1,0
14/01/2018 03:15,5,0,0
14/01/2018 03:30,2,1,0
14/01/2018 03:45,3,1,0
14/01/2018 04:00,2,1,0
14/01/2018 04:15,2,1,0
14/01/2018 04:30,2,1,0
14/01/2018 04:45,3,1,0
14/01/2018 05:00,2,1,0
14/01/2018 05:15,3,1,0
14/01/2018 05:30,3,1,0
14/01/2018 05:45,2,1,0
14/01/2018 06:00,2,1,0
14/01/2018 06:15,2,1,0
14/01/2018 06:30,3,0,0
14/01/2018 06:45,2,1,0
14/01/2018 07:00,2,1,0
14/01/2018 07:15,2,1,0
14/01/2018 07:30,2,1,0
14/01/2018 07:45,2,1,0
14/01/2018 08:00,3,1,0
14/01/2018 08:15,2,1,0
14/01/2018 08:30,2,1,0
14/01/2018 08:45,2,1,0
14/01/2018 09:00,3,1,0
14/01/2018 09:15,2,0,0
14/01/2018 09:30,2,1,0
14/01/2018 09:45,2,1,0
14/01/2018 10:00,2,1,0
14/01/2018 10:15,3,1,0
14/01/2018 10:30,2,1,0
14/01/2018 10:45,2,1,0
14/01/2018 11:00,2,0,0
14/01/2018 11:15,2,1,0
14/01/2018 11:30,2,1,0
14/01/2018 11:45,2,1,0
14/01/2018 12:00,3,1,0
14/01/2018 12:15,2,1,0
14/01/2018 12:30,2,1,0
14/01/2018 12:45,2,0,0
14/01/2018 13:00,3,1,0
14/01/2018 13:15,2,1,0
14/01/2018 13:30,2,1,0
14/01/2018 13:45,2,1,0
14/01/2018 14:00,2,1,0
14/01/2018 14:15,2,1,0
14/01/2018 14:30,2,0,0
14/01/2018 14:45,3,1,0
14/01/2018 15:00,3,1,0
14/01/2018 15:15,2,1,0
14/01/2018 15:30,2,1,0
14/01/2018 15:45,2,1,0
14/01/2018 16:00,3,1,0
14/01/2018 16:15,5,0,0
14/01/2018 16:30,3,1,0
14/01/2018 16:45,2,1,0
14/01/2018 17:00,2,1,0
14/01/2018 17:15,2,1,0
14/01/2018 17:30,3,0,0
14/01/2018 17:45,2,1,0
14/01/2018 18:00,3,1,0
14/01/2018 18:15,2,1,0
14/01/2018 18:30,2,1,0
14/01/2018 18:45,3,0,0
14/01/2018 19:00,2,1,0
14/01/2018 19:15,3,1,0
14/01/2018 19:30,2,1,0
14/01/2018 19:45,2,1,0
14/01/2018 20:00,3,1,0
14/01/2018 20:15,2,0,0
14/01/2018 20:30,3,1,0
14/01/2018 20:45,2,1,0
14/01/2018 21:00,3,1,0
14/01/2018 21:15,2,1,0
14/01/2018 21:30,3,0,0
14/01/2018 21:45,2,1,0
14/01/2018 22:00,2,1,0
14/01/2018 22:15,3,1,0
14/01/2018 22:30,2,1,0
14/01/2018 22:45,3,1,0
14/01/2018 23:00,2,0,0
14/01/2018 23:15,2,1,0
14/01/2018 23:30,3,1,0
14/01/2018 23:45,2,1,0
15/01/2018 00:00,3,1,0
15/01/2018 00:15,3,1,0
15/01/2018 00:30,3,0,0
15/01/2018 00:45,3,1,0
15/01/2018 01:00,2,1,0
15/01/2018 01:15,2,1,0
15/01/2018 01:30,2,1,0
15/01/2018 01:45,3,0,0
15/01/2018 02:00,2,1,0
15/01/2018 02:15,2,1,0
15/01/2018 02:30,2,1,0
15/01/2018 02:45,2,1,0
15/01/2018 03:00,2,1,0
15/01/2018 03:15,2,1,0
15/01/2018 03:30,3,1,0
15/01/2018 03:45,2,1,0
15/01/2018 04:00,2,0,0
15/01/2018 04:15,2,1,0
15/01/2018 04:30,3,1,0
15/01/2018 04:45,2,1,0
15/01/2018 05:00,2,1,0
15/01/2018 05:15,5,1,0
15/01/2018 05:30,3,1,0
15/01/2018 05:45,2,1,0
15/01/2018 06:00,2,1,0
15/01/2018 06:15,2,0,0
15/01/2018 06:30,2,1,0
15/01/2018 06:45,3,1,0
15/01/2018 07:00,2,1,0
15/01/2018 07:15,3,1,0
15/01/2018 07:30,9,3,0
15/01/2018 07:45,9,4,0
15/01/2018 08:00,10,5,0
15/01/2018 08:15,10,5,0
15/01/2018 08:30,10,5,0
15/01/2018 08:45,10,4,0
15/01/2018 09:00,10,5,0
15/01/2018 09:15,11,4,0
15/01/2018 09:30,13,4,0
15/01/2018 09:45,11,5,0
15/01/2018 10:00,12,4,0
15/01/2018 10:15,11,4,0
15/01/2018 10:30,13,4,0
15/01/2018 10:45,12,5,0
15/01/2018 11:00,13,4,0
15/01/2018 11:15,12,4,0
15/01/2018 11:30,13,5,0
15/01/2018 11:45,13,4,0
15/01/2018 12:00,15,5,0
15/01/2018 12:15,16,5,1
15/01/2018 12:30,16,4,0
15/01/2018 12:45,18,5,0
15/01/2018 13:00,17,4,0
15/01/2018 13:15,19,6,0
15/01/2018 13:30,20,4,0
15/01/2018 13:45,19,4,0
15/01/2018 14:00,19,4,0
15/01/2018 14:15,20,5,0
15/01/2018 14:30,20,4,0
15/01/2018 14:45,19,4,1
15/01/2018 15:00,20,4,0
15/01/2018 15:15,20,4,0
15/01/2018 15:30,20,4,0
15/01/2018 15:45,22,5,1
15/01/2018 16:00,20,5,0
15/01/2018 16:15,21,4,0
15/01/2018 16:30,17,5,1
15/01/2018 16:45,19,4,0
15/01/2018 17:00,18,4,1
15/01/2018 17:15,18,4,0
15/01/2018 17:30,18,4,0
15/01/2018 17:45,20,4,0
15/01/2018 18:00,24,4,1
15/01/2018 18:15,22,4,0
15/01/2018 18:30,23,4,1
15/01/2018 18:45,22,4,0
15/01/2018 19:00,16,6,0
15/01/2018 19:15,6,3,0
15/01/2018 19:30,5,0,0
15/01/2018 19:45,4,1,0
15/01/2018 20:00,4,0,0
15/01/2018 20:15,4,0,0
15/01/2018 20:30,2,1,0
15/01/2018 20:45,3,1,0
15/01/2018 21:00,2,1,0
15/01/2018 21:15,3,0,0
15/01/2018 21:30,2,1,0
15/01/2018 21:45,2,1,0
15/01/2018 22:00,3,1,0
15/01/2018 22:15,2,1,0
15/01/2018 22:30,3,1,0
15/01/2018 22:45,2,1,0
15/01/2018 23:00,3,1,0
15/01/2018 23:15,2,1,0
15/01/2018 23:30,3,1,0
15/01/2018 23:45,2,1,0
16/01/2018 00:00,3,0,0
16/01/2018 00:15,2,1,0
16/01/2018 00:30,2,1,0
16/01/2018 00:45,3,1,0
16/01/2018 01:00,2,1,0
16/01/2018 01:15,2,1,0
16/01/2018 01:30,2,1,0
16/01/2018 01:45,3,1,0
16/01/2018 02:00,2,1,0
16/01/2018 02:15,2,0,0
16/01/2018 02:30,2,1,0
16/01/2018 02:45,2,1,0
16/01/2018 03:00,3,2,0
16/01/2018 03:15,2,1,0
16/01/2018 03:30,4,1,0
16/01/2018 03:45,2,1,0
16/01/2018 04:00,2,1,0
16/01/2018 04:15,2,1,0
16/01/2018 04:30,3,0,0
16/01/2018 04:45,2,1,0
16/01/2018 05:00,2,1,0
16/01/2018 05:15,2,1,0
16/01/2018 05:30,2,1,0
16/01/2018 05:45,3,1,0
16/01/2018 06:00,2,1,0
16/01/2018 06:15,2,1,0
16/01/2018 06:30,2,1,0
16/01/2018 06:45,3,1,0
16/01/2018 07:00,5,1,0
16/01/2018 07:15,4,2,0
16/01/2018 07:30,9,3,0
16/01/2018 07:45,10,5,0
16/01/2018 08:00,10,5,0
16/01/2018 08:15,10,5,0
16/01/2018 08:30,9,4,0
16/01/2018 08:45,10,4,0
16/01/2018 09:00,10,5,0
16/01/2018 09:15,10,5,0
16/01/2018 09:30,11,4,0
16/01/2018 09:45,13,4,0
16/01/2018 10:00,18,4,0
16/01/2018 10:15,21,5,0
16/01/2018 10:30,22,8,0
16/01/2018 10:45,23,7,0
16/01/2018 11:00,25,8,0
16/01/2018 11:15,27,7,0
16/01/2018 11:30,26,8,0
16/01/2018 11:45,26,8,0
16/01/2018 12:00,26,8,0
16/01/2018 12:15,28,7,0
16/01/2018 12:30,27,6,1
16/01/2018 12:45,28,5,0
16/01/2018 13:00,26,5,0
16/01/2018 13:15,27,6,0
16/01/2018 13:30,27,5,0
16/01/2018 13:45,29,5,0
16/01/2018 14:00,28,5,0
16/01/2018 14:15,29,5,1
16/01/2018 14:30,29,6,0
16/01/2018 14:45,31,8,0
16/01/2018 15:00,32,8,0
16/01/2018 15:15,30,9,0
16/01/2018 15:30,29,10,0
16/01/2018 15:45,29,8,0
16/01/2018 16:00,24,5,0
16/01/2018 16:15,23,5,0
16/01/2018 16:30,26,5,1
16/01/2018 16:45,25,4,0
16/01/2018 17:00,26,5,1
16/01/2018 17:15,24,5,0
16/01/2018 17:30,25,4,0
16/01/2018 17:45,23,5,0
16/01/2018 18:00,21,5,1
16/01/2018 18:15,20,5,0
16/01/2018 18:30,22,4,0
16/01/2018 18:45,20,6,0
16/01/2018 19:00,14,4,0
16/01/2018 19:15,13,2,0
16/01/2018 19:30,7,2,1
16/01/2018 19:45,7,1,0
16/01/2018 20:00,8,1,0
16/01/2018 20:15,9,1,0
16/01/2018 20:30,7,1,0
16/01/2018 20:45,6,1,0
16/01/2018 21:00,7,2,0
16/01/2018 21:15,7,1,0
16/01/2018 21:30,6,1,0
16/01/2018 21:45,7,1,0
16/01/2018 22:00,7,2,0
16/01/2018 22:15,8,1,0
16/01/2018 22:30,6,1,0
16/01/2018 22:45,6,1,0
16/01/2018 23:00,7,1,0
16/01/2018 23:15,6,1,0
16/01/2018 23:30,7,1,0
16/01/2018 23:45,7,1,0
17/01/2018 00:00,6,1,0
17/01/2018 00:15,6,1,0
17/01/2018 00:30,6,2,0
17/01/2018 00:45,7,0,0
17/01/2018 01:00,7,1,0
17/01/2018 01:15,6,2,0
17/01/2018 01:30,6,1,0
17/01/2018 01:45,6,1,0
17/01/2018 02:00,7,2,0
17/01/2018 02:15,7,1,0
17/01/2018 02:30,6,1,0
17/01/2018 02:45,6,1,0
17/01/2018 03:00,6,1,0
17/01/2018 03:15,6,1,0
17/01/2018 03:30,7,2,0
17/01/2018 03:45,6,1,0
17/01/2018 04:00,6,1,0
17/01/2018 04:15,6,1,0
17/01/2018 04:30,7,2,0
17/01/2018 04:45,7,1,0
17/01/2018 05:00,6,1,0
17/01/2018 05:15,7,2,0
17/01/2018 05:30,6,1,0
17/01/2018 05:45,6,1,0
17/01/2018 06:00,6,1,0
17/01/2018 06:15,7,1,0
17/01/2018 06:30,6,2,0
17/01/2018 06:45,6,1,0
17/01/2018 07:00,8,1,0
17/01/2018 07:15,13,3,0
17/01/2018 07:30,14,3,0
17/01/2018 07:45,14,6,0
17/01/2018 08:00,14,5,0
17/01/2018 08:15,13,4,0
17/01/2018 08:30,15,5,0
17/01/2018 08:45,14,6,0
17/01/2018 09:00,14,5,0
17/01/2018 09:15,14,4,0
17/01/2018 09:30,16,5,0
17/01/2018 09:45,17,4,0
17/01/2018 10:00,17,4,0
17/01/2018 10:15,17,4,0
17/01/2018 10:30,17,4,0
17/01/2018 10:45,18,4,1
17/01/2018 11:00,17,4,0
17/01/2018 11:15,17,4,0
17/01/2018 11:30,18,4,1
17/01/2018 11:45,20,4,0
17/01/2018 12:00,18,5,0
17/01/2018 12:15,18,4,0
17/01/2018 12:30,18,5,0
17/01/2018 12:45,18,5,0
17/01/2018 13:00,17,4,0
17/01/2018 13:15,21,5,1
17/01/2018 13:30,19,5,0
17/01/2018 13:45,17,5,0
17/01/2018 14:00,19,5,0
17/01/2018 14:15,18,5,0
17/01/2018 14:30,21,4,0
17/01/2018 14:45,23,5,1
17/01/2018 15:00,21,5,0
17/01/2018 15:15,21,4,0
17/01/2018 15:30,22,4,1
17/01/2018 15:45,20,5,0
17/01/2018 16:00,19,5,1
17/01/2018 16:15,18,4,0
17/01/2018 16:30,18,4,1
17/01/2018 16:45,20,5,0
17/01/2018 17:00,20,5,0
17/01/2018 17:15,20,5,0
17/01/2018 17:30,20,5,0
17/01/2018 17:45,21,5,1
17/01/2018 18:00,20,5,0
17/01/2018 18:15,20,4,0
17/01/2018 18:30,19,5,0
17/01/2018 18:45,20,5,0
17/01/2018 19:00,13,3,1
17/01/2018 19:15,7,1,0
17/01/2018 19:30,3,1,0
17/01/2018 19:45,4,1,0
17/01/2018 20:00,4,1,0
17/01/2018 20:15,4,2,0
17/01/2018 20:30,4,0,0
17/01/2018 20:45,5,1,0
17/01/2018 21:00,4,2,0
17/01/2018 21:15,4,1,0
17/01/2018 21:30,4,1,0
17/01/2018 21:45,4,1,0
17/01/2018 22:00,4,1,0
17/01/2018 22:15,5,1,0
17/01/2018 22:30,4,2,0
17/01/2018 22:45,4,1,0
17/01/2018 23:00,4,1,0
17/01/2018 23:15,4,1,0
17/01/2018 23:30,4,1,0
17/01/2018 23:45,4,1,0
18/01/2018 00:00,5,1,0
18/01/2018 00:15,4,1,0
18/01/2018 00:30,4,1,0
18/01/2018 00:45,4,1,0
18/01/2018 01:00,4,2,0
18/01/2018 01:15,4,1,0
18/01/2018 01:30,4,1,0
18/01/2018 01:45,4,1,0
